"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000078570","1110065P20Rik",160.910936554671,-0.158252322454378,0.245474941233822,-0.644678115244514,0.519135801350226,0.780322708602126
"ENSMUSG00000097221","ENSMUSG00000097221",510.818952799271,0.120562649039007,0.187016244952951,0.644664045464806,0.519144921055258,0.780322708602126
"ENSMUSG00000038453","Srcin1",75.3886232389348,0.365999741204355,0.567867145083974,0.644516493642598,0.519240565708019,0.780332416637291
"ENSMUSG00000020694","Tlk2",1860.43353717093,0.101014270511364,0.156717256335696,0.644563801544524,0.519209899234574,0.780332416637291
"ENSMUSG00000091509","ENSMUSG00000091509",538.229723592118,-0.119397396342929,0.18536312443206,-0.644127016680124,0.519493072487737,0.780577818604063
"ENSMUSG00000037197","Rbm17",1145.50684479996,0.104763081775933,0.162639388595406,0.644143357157775,0.519482477310724,0.780577818604063
"ENSMUSG00000035455","Fignl1",170.419459265368,0.660064488813977,1.02508466151192,0.64391216998646,0.51963238960433,0.78067210911039
"ENSMUSG00000065541","Mir24-2",51.7351931434555,-0.316140886438826,0.490983842747606,-0.643892647606615,0.519645049826723,0.78067210911039
"ENSMUSG00000105704","ENSMUSG00000105704",934.662977771022,-0.138156844642803,0.214643070875655,-0.643658535442954,0.519796883470444,0.780833175710301
"ENSMUSG00000036499","Eea1",2338.04521491712,-0.115656892645386,0.179719933679419,-0.643539591171298,0.519874033645503,0.780882035601944
"ENSMUSG00000102550","Gm8276",22.5292960768746,0.412975037366763,0.641890042287295,0.643373491034661,0.519981780154114,0.780932268710301
"ENSMUSG00000026249","Serpine2",808.734219739867,-0.137905970202866,0.214390882250972,-0.643245499784965,0.520064813890969,0.780932268710301
"ENSMUSG00000034544","Rsrc1",596.912422730024,0.119747034762384,0.1861546357825,0.643266466392458,0.520051211432173,0.780932268710301
"ENSMUSG00000001383","Zmat2",942.977333105975,-0.110380432288007,0.171607935690911,-0.643212866838612,0.520085985459161,0.780932268710301
"ENSMUSG00000047757","Fancb",84.7709159301834,0.273677378374287,0.425574255786981,0.643077852226273,0.520173584818312,0.780970775322936
"ENSMUSG00000096956","Snhg18",409.028012226569,-0.148404133718486,0.230786746757611,-0.643035771349343,0.52020088903161,0.780970775322936
"ENSMUSG00000107969","ENSMUSG00000107969",387.659570178684,-0.126027900347911,0.19604999094453,-0.642835532614582,0.520330824229522,0.781098832735043
"ENSMUSG00000039715","Dync2i2",201.877805802783,-0.144583838965476,0.225005705849323,-0.642578544484992,0.520497608698259,0.781282180014653
"ENSMUSG00000100931","ENSMUSG00000100931",15.8004076819484,0.463199426165328,0.720947071407577,0.642487423190412,0.520556752740114,0.781303938262223
"ENSMUSG00000086448","ENSMUSG00000086448",586.576281309795,-0.134262389010213,0.209038649551991,-0.642284999917297,0.520688151877404,0.781367118574968
"ENSMUSG00000034032","Rpap1",624.727296537032,0.1141122694496,0.177663990884408,0.642292615861834,0.520683207825562,0.781367118574968
"ENSMUSG00000020755","Sap30bp",606.911534448456,-0.117160486750384,0.182440761753746,-0.642183718288376,0.520753903293126,0.781398778402196
"ENSMUSG00000107195","ENSMUSG00000107195",21.9095326025507,-0.374582764943883,0.583741179429145,-0.64169323348097,0.521072383536508,0.781624191965548
"ENSMUSG00000104043","ENSMUSG00000104043",47.574896268002,-0.315200390846592,0.49147669137383,-0.641333345769682,0.521306128603344,0.781624191965548
"ENSMUSG00000090002","Gm16006",35.565793514065,0.312188084580792,0.486610601811131,0.641556273987557,0.521161331604896,0.781624191965548
"ENSMUSG00000090210","Itga10",39.5949094148948,-0.290937858155665,0.453628969640292,-0.641356433620997,0.521291131552436,0.781624191965548
"ENSMUSG00000041836","Ptpre",170.615854472839,0.240706658254861,0.375061968998591,0.641778367712257,0.521017097220333,0.781624191965548
"ENSMUSG00000108034","4930557K07Rik",70.326407042341,0.225682375691912,0.35183398717649,0.641445636059892,0.52123319089237,0.781624191965548
"ENSMUSG00000037461","Ints7",930.753693371394,0.127250148671969,0.198392812802542,0.64140503314815,0.521259563745728,0.781624191965548
"ENSMUSG00000047428","Dlk2",1524.86101825698,-0.124380871867624,0.193897110010335,-0.641478729935656,0.521211695899371,0.781624191965548
"ENSMUSG00000099081","ENSMUSG00000099081",597.182797683914,0.111269091690301,0.173352210769145,0.641867162793092,0.520959436760412,0.781624191965548
"ENSMUSG00000036315","Polr1h",230.370129590583,0.161419486569584,0.251776659871577,0.64112172530972,0.521443600108045,0.781763327475212
"ENSMUSG00000021188","Trip11",4142.93444693712,0.0915221092249521,0.142769351888574,0.641048712586309,0.521491034485923,0.781767464445229
"ENSMUSG00000074136","4930513N10Rik",91.9248320198419,0.243668943474806,0.380365203651648,0.640618387632447,0.521770649988192,0.782052642753179
"ENSMUSG00000032119","Hinfp",390.028619812015,-0.129789307279119,0.202579559451162,-0.640683135212412,0.521728573535193,0.782052642753179
"ENSMUSG00000103502","ENSMUSG00000103502",109.452524114921,-0.205128350104499,0.320244626861037,-0.640536430275565,0.521823912780812,0.782065489016053
"ENSMUSG00000001020","S100a4",26.1765947841705,0.519580034200224,0.811807495967012,0.640028623511672,0.522153990709152,0.782139340233285
"ENSMUSG00000030796","Tead2",68.5083817694473,0.271556231881742,0.424152272573107,0.640232882012759,0.522021208360707,0.782139340233285
"ENSMUSG00000046388","ENSMUSG00000046388",56.1674255094626,-0.265443618909058,0.414806356699202,-0.639921772224781,0.522223458454264,0.782139340233285
"ENSMUSG00000058351","Uqcc5",74.0217194080377,-0.259392317182285,0.40518569353982,-0.64018133245564,0.522054717549594,0.782139340233285
"ENSMUSG00000086680","Gm11592",83.2213993413282,0.232766464796661,0.363665991542445,0.640055628543684,0.522136434548806,0.782139340233285
"ENSMUSG00000015335","Zdhhc12",84.964105314006,-0.213021794666703,0.332785327322754,-0.640117749122101,0.522096050677822,0.782139340233285
"ENSMUSG00000095742","ENSMUSG00000095742",164.714493114687,0.175769406467738,0.274678090989297,0.63991054340984,0.522230758973982,0.782139340233285
"ENSMUSG00000097329","ENSMUSG00000097329",148.026625379925,-0.163540606755827,0.255386867472666,-0.640364198732068,0.521935852454522,0.782139340233285
"ENSMUSG00000038563","Efl1",573.233355139502,0.10715047299999,0.167570563055819,0.6394349403976,0.522540024907107,0.782535549495033
"ENSMUSG00000098543","ENSMUSG00000098543",404.48996755665,0.285222579588253,0.446109391399262,0.639355694112664,0.522591564793204,0.78254576350473
"ENSMUSG00000044768","Macir",508.950685071292,0.120176933162372,0.188004117028434,0.639225007738506,0.522676565785706,0.782556654604375
"ENSMUSG00000034135","Sik3",1334.16300725054,-0.0929423806510147,0.145402632437318,-0.639207001228683,0.52268827813109,0.782556654604375
"ENSMUSG00000104161","ENSMUSG00000104161",36.1772175220445,-0.326835356775077,0.511498933486907,-0.638975636854271,0.522838781224045,0.782700548953843
"ENSMUSG00000103624","ENSMUSG00000103624",50.6910428197168,0.267630936505609,0.418924136624139,0.638852988186091,0.522918573508165,0.782700548953843
"ENSMUSG00000090952","ENSMUSG00000090952",196.289224770467,-0.151238619807577,0.236724446944955,-0.638880444159383,0.522900710766767,0.782700548953843
"ENSMUSG00000034842","Art3",715.873325335209,-0.446700268730187,0.699917700877803,-0.638218276477302,0.523331601618509,0.783043463374539
"ENSMUSG00000100679","ENSMUSG00000100679",156.60195060179,-0.174957573655841,0.274139706408271,-0.63820588395641,0.523339667511699,0.783043463374539
"ENSMUSG00000071669","Snx29",256.639525640395,-0.145269446407733,0.227663525185775,-0.638088364349064,0.523416160414423,0.783043463374539
"ENSMUSG00000021431","Snrnp48",404.243664876756,0.13205242353329,0.206930614469833,0.638148317838881,0.523377136282167,0.783043463374539
"ENSMUSG00000042032","Mat2b",1160.37574286187,0.0898196435996767,0.140732302873482,0.63823046852594,0.523323666268513,0.783043463374539
"ENSMUSG00000021366","Hivep1",3907.99160551273,-0.0815464908987137,0.127746610114556,-0.638345634577602,0.523248712024836,0.783043463374539
"ENSMUSG00000079436","Kcnj13",22.3693577785038,0.471843685556447,0.739547480791066,0.638016757290193,0.523462771890042,0.783046251094533
"ENSMUSG00000080877","Rpl22-ps1",15.7612563678286,0.478526699118441,0.750171899657575,0.637889394866524,0.523545681695466,0.783103332249677
"ENSMUSG00000030602","Pak4",985.199862729084,-0.111093144004198,0.174182209685613,-0.637798453726782,0.523604886262958,0.783124949120983
"ENSMUSG00000064441","Snord37",27.1515535491376,-0.369915937392076,0.580085864602199,-0.63769169353187,0.523674393745402,0.783161970442765
"ENSMUSG00000083718","ENSMUSG00000083718",20.3566057386294,-0.45873285689695,0.719472810816906,-0.637595820161842,0.523736817265271,0.783188392182959
"ENSMUSG00000062478","Ctrc",22.6493346760638,-0.430338533526269,0.675052303820426,-0.637489170973552,0.523806261445255,0.783225307103352
"ENSMUSG00000046836","Brox",1280.34827901395,0.0863951561703557,0.135598495938728,0.637139487221115,0.524033989699063,0.783498870962398
"ENSMUSG00000035868","Zfp983",100.417050832823,-0.21383900789093,0.335736851768989,-0.636924444737651,0.524174059291717,0.783574394630596
"ENSMUSG00000090000","Ier3ip1",544.453011323357,0.132353852205765,0.207797996797027,0.636935168990322,0.524167073511822,0.783574394630596
"ENSMUSG00000055188","Rbm3os",574.262921319631,0.126498945266075,0.198742827884091,0.636495649240989,0.524453415837646,0.783657272969257
"ENSMUSG00000015092","Edf1",927.191403929525,0.10031227471319,0.157583129774766,0.636567346114819,0.524406700636436,0.783657272969257
"ENSMUSG00000055436","Srsf11",4507.24158362046,-0.0994574690689588,0.156257485554222,-0.636497309016576,0.52445233436122,0.783657272969257
"ENSMUSG00000068328","Aup1",865.782990581393,-0.0942126975840367,0.147998612264337,-0.63657824990795,0.524399596289038,0.783657272969257
"ENSMUSG00000039242","B3galnt2",1013.03371364273,0.0912290253121138,0.143280474328776,0.636716382601979,0.524309600442622,0.783657272969257
"ENSMUSG00000019303","Psmc3ip",122.738808304271,0.192042298219029,0.301795748753433,0.636332019295365,0.524560039430822,0.783682756765982
"ENSMUSG00000028274","Rngtt",662.278789670478,0.117524267358004,0.184685819568388,0.636347000720783,0.524550276859804,0.783682756765982
"ENSMUSG00000031480","Thsd1",56.143486022941,-0.305595685969139,0.480300918754353,-0.636258799507801,0.524607754078481,0.783687134080531
"ENSMUSG00000024812","Tjp2",2996.19641118397,-0.145478002921081,0.228875971096191,-0.635619380332152,0.525024534535174,0.784047299624229
"ENSMUSG00000032349","Elovl5",1576.1083816997,0.112298245492168,0.176627665833679,0.635790802998627,0.524912782727949,0.784047299624229
"ENSMUSG00000015619","Gata3",4910.3692282854,0.0902114614728032,0.141928069975013,0.635613952114511,0.52502807343258,0.784047299624229
"ENSMUSG00000028433","Ubap2",2693.56639073981,0.0901399643021078,0.141804908771187,0.635661805245089,0.524996876261148,0.784047299624229
"ENSMUSG00000070385","Ampd1",35.581481119651,-0.396909809032807,0.624647411011722,-0.635414158508949,0.525158336298006,0.784174906295657
"ENSMUSG00000110751","ENSMUSG00000110751",16.9145692988018,-0.475803950499392,0.748959722990423,-0.635286432492814,0.525241620686518,0.784232348156432
"ENSMUSG00000030086","Chchd6",88.3829389472087,-0.212771409289082,0.335027060090393,-0.635087235137587,0.525371521808061,0.784359377196421
"ENSMUSG00000045671","Spred2",6127.675758074,0.108105991025478,0.170327265786109,0.634695746018927,0.525626868644069,0.784673654188924
"ENSMUSG00000081974","Gm11960",45.0460516604038,0.277862124839591,0.437867182002895,0.634580841543303,0.525701826564975,0.784718609831997
"ENSMUSG00000050043","Tmx2",549.021295206437,-0.136825195503148,0.215660187822186,-0.634448095797643,0.525788430040971,0.784780939720825
"ENSMUSG00000035948","Acss3",71.1340687908148,-0.442208598223363,0.697150284074821,-0.634308854668563,0.525879278950677,0.784804410193997
"ENSMUSG00000031848","Lsm4",204.192356037817,-0.166464198054907,0.262443221963107,-0.634286520374709,0.525893851873525,0.784804410193997
"ENSMUSG00000089900","Tbc1d22bos",112.85649814127,0.183316734689037,0.28905881152999,0.63418490416791,0.525960158127151,0.784836429356784
"ENSMUSG00000026584","Scyl3",831.400945773658,0.0940415043477564,0.148309229291508,0.634090708966697,0.526021625868483,0.784861223658986
"ENSMUSG00000024427","Spry4",782.835185444782,-0.191053948895409,0.301347810064848,-0.63399813276989,0.52608204069446,0.784884442843581
"ENSMUSG00000096606","Tpbgl",72.2933595311466,0.335845867615086,0.530081901240053,0.633573541804428,0.526359172346214,0.785148529391816
"ENSMUSG00000108472","ENSMUSG00000108472",44.8002311011923,-0.280376329568063,0.442562936435249,-0.63352871757955,0.526388433588675,0.785148529391816
"ENSMUSG00000030042","Pole4",761.593698199684,0.101960946948752,0.160943349671796,0.633520721152359,0.52639365374163,0.785148529391816
"ENSMUSG00000025602","Zfp202",119.577668256351,-0.179139954414417,0.282910524163268,-0.633203571850989,0.526600713509607,0.785390427486969
"ENSMUSG00000111017","ENSMUSG00000111017",27.3358741004898,-0.377634706880006,0.596809648746767,-0.632755699699219,0.52689319016383,0.785476520387725
"ENSMUSG00000105846","ENSMUSG00000105846",26.3762205282575,-0.368782067875301,0.582867793248093,-0.632702770932363,0.526927760033802,0.785476520387725
"ENSMUSG00000030917","Ldaf1",438.149665382467,-0.14507283108265,0.229281582793343,-0.632727798348322,0.526911413494786,0.785476520387725
"ENSMUSG00000024127","Prepl",936.926578830204,0.108365760590219,0.171223011470074,0.632892504692099,0.526803842778593,0.785476520387725
"ENSMUSG00000021794","Glud1",3574.15408545588,-0.104165372511304,0.164570106054111,-0.632954398638196,0.52676342236384,0.785476520387725
"ENSMUSG00000034560","Washc4",1328.25765665361,-0.0895119185086404,0.141435048693326,-0.632883569777173,0.526809677938327,0.785476520387725
"ENSMUSG00000020993","Trappc6b",529.309621879391,-0.116714367266146,0.184502031343034,-0.632591231741758,0.527000614478855,0.785518207220228
"ENSMUSG00000032966","Fkbp1a",1189.98621506277,0.116793586292904,0.184682364905508,0.632402483868237,0.527123911300305,0.785635067187126
"ENSMUSG00000020282","Rhbdf1",1220.1077147871,-0.108219466707603,0.171145611779877,-0.632323935052404,0.5271752265166,0.785644633692214
"ENSMUSG00000033845","Mrpl15",371.439053053303,0.155353151600743,0.245837267685968,0.631934909881894,0.527429410636878,0.78588958248763
"ENSMUSG00000001632","Brpf1",1160.90635576359,0.103031586809535,0.163039555106904,0.631942271567029,0.527424600024828,0.78588958248763
"ENSMUSG00000081805","ENSMUSG00000081805",18.3689013108484,0.449092054853245,0.711194833230476,0.631461357520448,0.527738908090911,0.786283793331873
"ENSMUSG00000079261","Gm15217",16.6141004999049,-0.474459599988774,0.75191213630317,-0.631004045660825,0.528037879170423,0.786662255031775
"ENSMUSG00000051278","Zgrf1",245.006466235934,0.162369323104769,0.257412816322642,0.63077404390485,0.52818827716781,0.78679784717956
"ENSMUSG00000019814","Ltv1",785.740264500371,0.145743518438312,0.23107214309956,0.630727341181566,0.528218818713382,0.78679784717956
"ENSMUSG00000025243","Slc6a20b",945.966780035934,0.0968003318690393,0.153493110576728,0.630649359475003,0.528269817356025,0.786806837510689
"ENSMUSG00000024818","Slc25a45",34.9230729483743,-0.462706913272826,0.73438565207699,-0.630059849296072,0.528655427612792,0.7871091613474
"ENSMUSG00000064918","Gm22571",19.3604898376815,-0.411252632123208,0.652795622132207,-0.629986810848924,0.528703213479718,0.7871091613474
"ENSMUSG00000064696","ENSMUSG00000064696",29.5973728617248,0.399090728748571,0.633454978006028,0.630022247208187,0.52868002874247,0.7871091613474
"ENSMUSG00000030720","Cln3",204.4352782517,-0.207636988153846,0.329600635594353,-0.629965375459376,0.528717238136534,0.7871091613474
"ENSMUSG00000010751","Tnfrsf22",184.440805326378,-0.188857523911993,0.299808831045005,-0.62992648766788,0.52874268196118,0.7871091613474
"ENSMUSG00000020650","Bcap29",652.900872989887,0.119364380212931,0.189468541251625,0.629995773569651,0.528697349444521,0.7871091613474
"ENSMUSG00000093938","Evi2b",40.3040354690752,-0.294191656367856,0.467137285706288,-0.629775582831186,0.528841423123181,0.787122230435702
"ENSMUSG00000028683","Eif2b3",307.17196907815,-0.19501920273019,0.309644396907535,-0.629816669308006,0.528814538187892,0.787122230435702
"ENSMUSG00000032121","Tmem218",101.024704222354,-0.195327019666608,0.310257326546751,-0.629564567711103,0.528979511823479,0.787131191226967
"ENSMUSG00000105112","ENSMUSG00000105112",113.687144221691,-0.185171347525473,0.294128115995089,-0.629560172780507,0.528982388069554,0.787131191226967
"ENSMUSG00000030079","Ruvbl1",398.59950745811,0.146823654873717,0.233169870413411,0.629685364637367,0.52890045983735,0.787131191226967
"ENSMUSG00000073656","ENSMUSG00000073656",112.720283029529,0.22523363376003,0.358025936645711,0.629098650981012,0.529284473595769,0.787446778052403
