"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000074746","Pdzd8",1478.8341348935,-0.32496005914028,0.13486669336265,-2.40949081673173,0.0159747980891798,0.0274923965212472
"ENSMUSG00000027860","Vangl1",94.2765573995783,-0.612010497358065,0.254052878912809,-2.40898863251263,0.015996796224579,0.0275276363073203
"ENSMUSG00000027368","Dusp2",23.9460307418888,-1.33303085538574,0.553407754828574,-2.40876793603781,0.0160064722353246,0.0275416672255333
"ENSMUSG00000061787","Rps17",3002.4132068036,0.567087488078986,0.235486273704169,2.40815517252353,0.0160333646501618,0.0275853162040967
"ENSMUSG00000102037","Bcl2a1a",78.2276713815029,-2.06401247925057,0.857238002475439,-2.40774729222262,0.0160512873465283,0.0276109003885179
"ENSMUSG00000097536","4833422M21Rik",120.354536859204,-0.986755894292214,0.409820968193252,-2.40777307867494,0.0160501537409363,0.0276109003885179
"ENSMUSG00000098176","Ccdc166",33.8147612985592,-0.870847334444928,0.361713387286637,-2.40756180183851,0.016059443816618,0.027620030975712
"ENSMUSG00000028906","Epb41",1207.63709835498,-0.539337830815383,0.224018704020751,-2.40755714203857,0.0160596487664316,0.027620030975712
"ENSMUSG00000104469","ENSMUSG00000104469",18.4108402571528,-1.45131034289663,0.602877191317173,-2.40730676794354,0.0160706642351317,0.027636348543514
"ENSMUSG00000028664","Ephb2",119.116298396561,1.08159675557157,0.449369159768165,2.40692253142066,0.0160875820384202,0.0276628121525577
"ENSMUSG00000097760","6030442K20Rik",12.8962875706601,-1.36367106146965,0.566587430126387,-2.406814886743,0.016092324403341,0.0276683368923058
"ENSMUSG00000042961","Egflam",102.116238425084,-1.26091619752704,0.523923103025177,-2.40668180167357,0.016098189262091,0.0276757903583093
"ENSMUSG00000104436","ENSMUSG00000104436",26.6393900898401,-1.16343154178478,0.483506728942546,-2.40623650539313,0.0161178264619126,0.0277069173814576
"ENSMUSG00000099689","Zfp383",45.3239178583986,-0.427233931102973,0.177605822350167,-2.40551759761929,0.0161495741414248,0.0277588547071275
"ENSMUSG00000086496","Gm14204",26.0924173573707,1.21354236510616,0.504559249021936,2.40515334414849,0.0161656809050338,0.0277839001760372
"ENSMUSG00000028197","Col24a1",31.3422556218925,1.4204212303198,0.590607644948687,2.40501666794917,0.0161717281713878,0.02779165330565
"ENSMUSG00000100783","ENSMUSG00000100783",6.5319054843413,-1.33865129467753,0.556649505870677,-2.40483694058741,0.0161796832713894,0.0278026833266249
"ENSMUSG00000106427","ENSMUSG00000106427",71.0112622424795,-1.58992309658605,0.661148215552385,-2.40479072496275,0.0161817294251157,0.0278035584604205
"ENSMUSG00000030826","Bcat2",117.908047386942,-0.501359802702217,0.208527778511237,-2.40428304699558,0.0162042213691989,0.0278395601890007
"ENSMUSG00000004591","Pkn2",526.756413525472,-0.347723177229132,0.144651715294193,-2.40386487309834,0.0162227685954127,0.0278687785262189
"ENSMUSG00000042265","Trem1",106.611833343394,-2.13755873032038,0.889457311305689,-2.40321677403779,0.0162515505335263,0.027915571657997
"ENSMUSG00000039801","Cplane1",575.169660873124,0.626100864108979,0.260570463479786,2.40280826824238,0.0162697152343101,0.0279441202225297
"ENSMUSG00000006360","Crip1",148.945606433708,-1.39733590882305,0.581706214905988,-2.40213336735431,0.0162997646005429,0.0279930739878888
"ENSMUSG00000025577","Cbx2",21.8478791005085,-0.894410934734101,0.372406285254075,-2.40170740975515,0.0163187550789251,0.0280230278246639
"ENSMUSG00000048924","Ccdc125",95.0433037427322,-1.57925208044208,0.65759579348993,-2.4015544139369,0.0163255808391488,0.0280320883600077
"ENSMUSG00000019578","Ubxn6",393.296536951432,0.306807895446594,0.127839401233022,2.39994784461915,0.0163974079859118,0.0281527482085158
"ENSMUSG00000029310","Nudt9",514.5036049028,0.527911297735826,0.219992927386712,2.39967395318962,0.0164096808944125,0.0281711460486635
"ENSMUSG00000070720","Tmem200b",15.9951295288466,1.228915033356,0.512329659969588,2.39868024316404,0.0164542762138492,0.0282450242892822
"ENSMUSG00000105176","ENSMUSG00000105176",56.4826948600975,-0.945966855016885,0.394436375400286,-2.39827489048617,0.0164724980171081,0.0282736206477707
"ENSMUSG00000019210","Atp6v1e1",458.840273210042,0.359475329598058,0.149901149487574,2.39808254190777,0.0164811508547285,0.0282857888352997
"ENSMUSG00000066842","Hmcn1",912.236145332123,-1.26429586783463,0.527285671580345,-2.39774364443731,0.0164964059365769,0.0283092847465958
"ENSMUSG00000042331","Specc1",2563.81021577569,0.391213115550904,0.163168685231848,2.3975992390637,0.0165029099466393,0.0283177600156171
"ENSMUSG00000028030","Tbck",544.962576614388,-0.29771139649402,0.124200523495405,-2.3970220745892,0.0165289278995836,0.0283597149688322
"ENSMUSG00000001020","S100a4",99.5783456088262,-1.61960032420247,0.675759115861929,-2.39671250625554,0.0165428977451333,0.0283809922339693
"ENSMUSG00000091957","Rps2-ps10",19.7144968461964,0.804946300629259,0.335863028120462,2.39665051891497,0.0165456962846826,0.0283831017908395
"ENSMUSG00000105742","ENSMUSG00000105742",32.5755779331413,-1.11676676558509,0.466103251868897,-2.39596433002191,0.0165767034106584,0.028433596416253
"ENSMUSG00000022802","Lmln",139.935651163516,-0.523784343727699,0.218617223838374,-2.395896967912,0.0165797500816099,0.0284361261591207
"ENSMUSG00000105179","ENSMUSG00000105179",28.3044464516706,-0.935154731724454,0.390325840132643,-2.39583095858236,0.0165827360457011,0.0284385513131841
"ENSMUSG00000024066","Xdh",1018.18559853848,-1.242384110959,0.518611719252886,-2.39559590506128,0.0165933726413195,0.0284540952089205
"ENSMUSG00000030034","Ino80b",190.434869560819,-0.477138777176702,0.199220795948778,-2.39502495160886,0.0166192342705828,0.0284957413694544
"ENSMUSG00000025260","Hsd17b10",137.429131296994,0.622255367342131,0.259826850195001,2.394884773745,0.0166255891080361,0.028503935988768
"ENSMUSG00000041958","Pigs",325.68393109905,-0.396185360643232,0.165498963525212,-2.3938842407486,0.0166710093740714,0.0285790988900148
"ENSMUSG00000009863","Sdhb",506.577541813465,0.406477576737203,0.16980410924226,2.39380294476432,0.0166747046739052,0.0285827252468845
"ENSMUSG00000013936","Myl2",9.94502497604847,-1.18190524728095,0.493744260470003,-2.39375997233036,0.016676658271614,0.0285833656837298
"ENSMUSG00000074527","Gm14296",124.113426631431,1.0580766616697,0.442147452623778,2.3930402751184,0.0167094067748361,0.0286367826793823
"ENSMUSG00000008682","Rpl10",2802.34708541805,-0.54888835738235,0.229436776572238,-2.39232944945743,0.0167418070047498,0.0286895927368502
"ENSMUSG00000009549","Srp14",766.756296320901,0.577494626196564,0.241445025971041,2.39182656123895,0.0167647625153508,0.0287262093829524
"ENSMUSG00000091462","ENSMUSG00000091462",19.651146478894,-1.76035930364567,0.736530912654963,-2.39006845931304,0.0168452325046559,0.0288613600948698
"ENSMUSG00000107197","ENSMUSG00000107197",38.0525092677686,-1.45838284565857,0.610201465217687,-2.39000220220432,0.0168482717734786,0.0288638337740532
"ENSMUSG00000041632","Mrps27",95.4610783108008,0.363905428885132,0.152263804664467,2.3899667402049,0.0168498986427013,0.0288638875433302
"ENSMUSG00000025571","Tnrc6c",1239.30516379171,-0.45250606095655,0.189365376557689,-2.38959238051998,0.0168670813340628,0.0288905859131349
"ENSMUSG00000104344","ENSMUSG00000104344",49.5508188406251,-0.979742440839954,0.410156707407012,-2.38870271568599,0.0169079776751915,0.0289578930343547
"ENSMUSG00000058444","Map2k5",250.378268051782,-0.313588476387797,0.131307185941783,-2.38820498770593,0.0169308953055288,0.0289943986153277
"ENSMUSG00000019899","Lama2",462.108219792655,0.989037250847711,0.414185164842967,2.38791085437039,0.0169444513364397,0.0290148669311434
"ENSMUSG00000048007","Timm8a1",67.5035946064627,0.945127666633537,0.395808414605791,2.38784126804087,0.0169476598274604,0.0290176144178106
"ENSMUSG00000033191","Tie1",431.485413986029,-1.38180571510559,0.578920748674482,-2.3868650731027,0.0169927265246232,0.0290903646588827
"ENSMUSG00000034006","Slc66a2",176.548257790837,-0.583439756542984,0.244439093743915,-2.38685125037413,0.0169933654145748,0.0290903646588827
"ENSMUSG00000014303","Glis2",89.0937474444854,0.821230627797165,0.344119461431711,2.38646958349996,0.0170110144807483,0.0291178222131911
"ENSMUSG00000005262","Ufd1",302.69680274275,0.33122458198119,0.138822191127386,2.3859627865782,0.0170344746775327,0.0291552205668159
"ENSMUSG00000048387","Osr1",5.98133863045223,1.94535385480357,0.815779330587009,2.38465695545847,0.0170950539248288,0.0292560167258712
"ENSMUSG00000020868","Xylt2",256.892628493683,-0.414305243097639,0.173740305451244,-2.38462366013225,0.0170966010074573,0.0292560167258712
"ENSMUSG00000023031","Cela1",7.20387308131889,1.3687894304549,0.574365838887554,2.38313168677651,0.017166052434948,0.02937208499013
"ENSMUSG00000024401","Tnf",63.6379967705606,-1.94387140692221,0.81572216683704,-2.38300672207986,0.0171718807649162,0.0293765007014752
"ENSMUSG00000022048","Dpysl2",4245.55132693722,0.498617304393508,0.209236561970736,2.38303143435919,0.0171707280511685,0.0293765007014752
"ENSMUSG00000026154","Sdhaf4",34.9206903542365,0.84394874045769,0.354348081532049,2.3816941150318,0.0172332054697004,0.0294786233124385
"ENSMUSG00000018740","Slc25a35",39.8514796273011,-0.575898894167221,0.241843398628873,-2.38128845952492,0.0172521964206118,0.0295083185634195
"ENSMUSG00000104724","ENSMUSG00000104724",47.1791546695001,-1.38712405056913,0.58257677620824,-2.38101501332986,0.0172650082862063,0.029524649296319
"ENSMUSG00000021413","Prpf4b",1341.90108590286,-0.386735907823157,0.162423713696151,-2.38103106389152,0.0172642560334237,0.029524649296319
"ENSMUSG00000028678","Kif2c",34.8637302023855,-1.60413806373595,0.67380365817276,-2.38072032450239,0.0172788247818288,0.0295454838495335
"ENSMUSG00000026222","Sp100",619.741967696125,-1.21754923867833,0.511568686049288,-2.38003081869836,0.0173111901809495,0.029598028689496
"ENSMUSG00000062727","H2bc12",228.413542885281,-1.93049495053046,0.811519147280527,-2.37886555973413,0.0173660082954938,0.0296889487879209
"ENSMUSG00000041881","Ndufa7",141.98340050032,0.46224706013161,0.194317271394544,2.37882642553712,0.0173678519526944,0.0296892950653118
"ENSMUSG00000088185","ENSMUSG00000088185",733.493383016328,-1.5775163765116,0.66328795210721,-2.37832810244775,0.0173913435415408,0.0297266436139469
"ENSMUSG00000038888","Ctu1",43.1182030200598,-0.562834668839842,0.236827749442972,-2.37655709756839,0.017475056600814,0.0298669106249718
"ENSMUSG00000035173","Ccdc186",658.149883072725,0.347432575585536,0.146196370611859,2.37647880129627,0.0174787657030343,0.0298704279551854
"ENSMUSG00000097354","2310001H17Rik",19.609869846093,-1.67441273957338,0.70481317464444,-2.37568308852638,0.0175164998983317,0.0299320864891582
"ENSMUSG00000036022","Pabir2",37.2513775172239,-0.659194511959011,0.277483793257495,-2.37561446101215,0.0175197576869725,0.0299348258703267
"ENSMUSG00000067928","Zfp760",90.4788902701699,-0.584359321463062,0.246069336919603,-2.37477504827831,0.0175596481089077,0.030000150527741
"ENSMUSG00000041483","Zfp281",343.761580426805,-0.401416346149105,0.169100760229193,-2.37382934059574,0.0176046852218799,0.0300742549904655
"ENSMUSG00000028607","Cpt2",153.143513444623,-0.518554758906919,0.218454606877916,-2.37374146655884,0.0176088751537262,0.0300785724111095
"ENSMUSG00000025220","Oga",1774.9838946555,0.412167582749871,0.17365886485084,2.37343243665616,0.0176236169862467,0.030100911527397
"ENSMUSG00000006342","Susd2",28.7576495076492,1.46103412598342,0.615604381038661,2.37333289200823,0.017628367925234,0.030106183719004
"ENSMUSG00000050122","Vwa3b",11.1268918283885,1.69670306357943,0.71493903407091,2.37321363462041,0.0176340611665604,0.0301130640517504
"ENSMUSG00000032267","Usp28",137.674334943733,-0.589507730365805,0.248425147572073,-2.3729792902499,0.0176452532528841,0.0301293323830039
"ENSMUSG00000028992","Nmnat1",56.9019890313633,-0.427473516343451,0.180164422410272,-2.3726855203965,0.017659292243483,0.030150458283961
"ENSMUSG00000073492","ENSMUSG00000073492",57.646593692787,-1.88703777980312,0.795533784294083,-2.37203977638433,0.017690186170233,0.0302003546292049
"ENSMUSG00000091345","Col6a5",14.9682861889938,1.64625181848752,0.694145823305291,2.37162245052288,0.0177101772192556,0.0302316301258306
"ENSMUSG00000050621","Rps27rt",167.790374361767,0.812904165227047,0.342862025621896,2.37093671646071,0.0177430687498036,0.0302849190256343
"ENSMUSG00000074629","ENSMUSG00000074629",16.2267739077078,-1.50533120465623,0.635077782614717,-2.37030997755667,0.0177731773613645,0.0303334482683438
"ENSMUSG00000023345","Poc1a",41.1735477092511,0.52327098992852,0.220770195022752,2.37020667520175,0.0177781443142734,0.03033906318173
"ENSMUSG00000030612","Mrpl46",126.488317102514,0.360761617961287,0.152216128620623,2.37006170916641,0.017785116578902,0.0303480988520011
"ENSMUSG00000027371","Fahd2a",51.8889937436639,0.707262517433233,0.298460075141822,2.36970562008053,0.0178022531582267,0.0303744753263679
"ENSMUSG00000052298","Cdc42se2",981.30067123173,0.301831214435413,0.127374410102728,2.36963778039863,0.0178055195435485,0.030377183521533
"ENSMUSG00000098428","ENSMUSG00000098428",73.3774496495058,-1.8600458488917,0.785028387472509,-2.36939947468694,0.0178169977913356,0.0303938997683218
"ENSMUSG00000095258","ENSMUSG00000095258",25.7836621787745,3.32913970558614,1.40516444283693,2.36921715643818,0.0178257837205264,0.0304060204872755
"ENSMUSG00000032254","Kif23",108.763446651964,-1.35534129785691,0.572126059688541,-2.3689557133523,0.0178383893060027,0.0304246536188267
"ENSMUSG00000076609","Igkc",109.860820058145,2.10606048173205,0.889358999964559,2.3680656313322,0.0178813635522988,0.0304950742858822
"ENSMUSG00000054939","Zfp174",52.1508874730039,-0.612867407036309,0.258822477366919,-2.36790642478659,0.0178890597940536,0.0305053238509025
"ENSMUSG00000098183","ENSMUSG00000098183",12.8555794041111,-1.54518642024349,0.652669302293141,-2.36748750832085,0.0179093246013852,0.0305370020135401
"ENSMUSG00000051435","Fhad1",104.159966485774,0.609817011238698,0.257586965203331,2.367421855983,0.017912502312057,0.030539541921348
"ENSMUSG00000024399","Ltb",51.9745889059859,-1.72330090342153,0.728082537389846,-2.36690322171372,0.0179376226653969,0.0305794884696283
"ENSMUSG00000023828","Slc22a3",7.27543887694999,1.58978419673875,0.672009182756386,2.36571796566517,0.0179951471173423,0.0306746637614096
"ENSMUSG00000048647","Exd1",19.93544791266,0.897063345837426,0.379284818995175,2.36514434775951,0.0180230446970676,0.0307193236870783
"ENSMUSG00000106847","Peg13",1029.53694467736,0.730495984932711,0.308869772208182,2.36506142932093,0.0180270805201593,0.0307233079312484
"ENSMUSG00000040843","Tiprl",236.446673758871,-0.392810813179914,0.166114280576639,-2.36470225086209,0.0180445716690978,0.0307502209933731
"ENSMUSG00000022376","Adcy8",211.978016583273,0.768776968994707,0.325220919360501,2.36386075811603,0.0180856086100502,0.0308172501991539
"ENSMUSG00000029196","Tada2b",512.879617664103,0.312315773641117,0.13212357717909,2.36381560588374,0.0180878128503024,0.0308181034351876
"ENSMUSG00000057411","Antkmt",96.7996918659921,-0.409751142324996,0.173346009267778,-2.36377603416315,0.0180897448547638,0.0308184927175376
"ENSMUSG00000041921","Metap1d",111.473741309106,-0.440453072362213,0.186352187612193,-2.36355192823825,0.0181006897566648,0.0308342352530907
"ENSMUSG00000015994","Fnta",313.081096407307,0.353265466170568,0.149474467317156,2.3633833423939,0.0181089269865077,0.0308453627824979
"ENSMUSG00000092626","ENSMUSG00000092626",7.80505760588785,1.26645929024778,0.53598784194481,2.3628507796977,0.0181349699654476,0.0308868143141511
"ENSMUSG00000013539","Tango2",232.980856753349,-0.404707848448941,0.171375682255998,-2.36152436052389,0.0181999761339033,0.0309946124671416
"ENSMUSG00000033128","Gga1",506.271996520503,-0.246834751337497,0.104525862306802,-2.36147060536073,0.018202614904665,0.0309961884638831
"ENSMUSG00000106104","ENSMUSG00000106104",4.50917623571005,-2.17958858197716,0.922998552830874,-2.36142145108709,0.018205028116977,0.0309973801095747
"ENSMUSG00000023084","Lrrc71",26.903127674037,1.2251778756712,0.518878459691847,2.36120396363883,0.018215708951241,0.031009729052122
"ENSMUSG00000064202","Spata6l",30.6834599276027,0.784525525479093,0.332256162998423,2.36120684233272,0.0182155675424206,0.031009729052122
"ENSMUSG00000069268","H2bc7",72.1353052318399,-1.83491302229581,0.777513905741245,-2.3599745403222,0.0182761893071863,0.0311068342041873
"ENSMUSG00000014905","Dnajb9",265.436992516641,-0.525165015890512,0.222527554737683,-2.35999994027518,0.018274938003342,0.0311068342041873
"ENSMUSG00000025283","Sat1",1520.086487534,-0.870627024477945,0.368932342993989,-2.35985551554674,0.0182820539457199,0.0311138887988728
"ENSMUSG00000001039","B9d1",17.3253648040524,1.19549114211669,0.50670190468475,2.359357900698,0.0183065904791594,0.0311527164291669
"ENSMUSG00000004771","Rab11a",467.47586124233,-0.248174681674296,0.105203110903074,-2.35900516195708,0.0183240008768182,0.0311794111985062
"ENSMUSG00000028671","Gale",24.4488681826812,0.815663970026855,0.345771975834683,2.35896494520085,0.0183259868064571,0.0311798577368208
"ENSMUSG00000021886","Gpr65",117.73620745473,-1.68770438567478,0.715604280305757,-2.35843249142344,0.0183522974872415,0.0312216864624493
"ENSMUSG00000059022","Kcp",52.9336686374914,-1.12968189260864,0.479161195371543,-2.35762391345711,0.0183923158083717,0.031286825132981
"ENSMUSG00000027312","Atrn",974.741924557135,0.667892357789308,0.283363277213337,2.35701804537809,0.0184223516049028,0.0313349720650899
"ENSMUSG00000032985","ENSMUSG00000032985",6.06588107181318,1.84106282571688,0.781150152899521,2.35686163394209,0.0184301126413942,0.0313452258903321
