"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000140519","RHCG",115.144525010903,0.308394168906723,0.440779758815499,0.699655922802503,0.484142209237811,0.741719060932817
"ENSG00000221963","APOL6",958.558995697024,0.253946976689577,0.363088011168627,0.699408872995363,0.484296544277683,0.741829130078215
"ENSG00000096717","SIRT1",1425.76876907053,-0.167497566799668,0.239462563301897,-0.699472871625864,0.484256560989753,0.741829130078215
"ENSG00000136925","TSTD2",810.690611375299,0.239827155247458,0.342942905044721,0.699320941531605,0.484351482575661,0.741850103517487
"ENSG00000166573","GALR1",189.781423032945,0.396814621647257,0.56754140254358,0.699181803950922,0.484438420611964,0.741856912143618
"ENSG00000155827","RNF20",3098.72770551346,-0.143782082539302,0.205641053480904,-0.699189583526683,0.484433559437162,0.741856912143618
"ENSG00000125266","EFNB2",2143.81604839428,-0.263432143012151,0.376864010504041,-0.699011143727471,0.484545066649393,0.741893893654208
"ENSG00000102898","NUTF2",2002.40177219355,-0.178752758263223,0.255700039058769,-0.699072080400188,0.484506985696528,0.741893893654208
"ENSG00000253598","SLC10A5",94.3563813951558,-0.244383821594201,0.349651968165373,-0.698934494424514,0.484592969147602,0.741904080957506
"ENSG00000146070","PLA2G7",186.545114959842,-0.263348248521468,0.376836617227659,-0.698839328457222,0.484652447331084,0.741931987207155
"ENSG00000169410","PTPN9",1853.29181064903,-0.249795986592697,0.35754412258084,-0.698643805943752,0.484774660192351,0.74205591814635
"ENSG00000176597","B3GNT5",352.761286449396,0.219008679135322,0.313575093379229,0.69842498259407,0.484911457220132,0.742202150417947
"ENSG00000173011","TADA2B",968.053635610141,-0.361980544693583,0.518445670538697,-0.698203428562656,0.485049982630247,0.742351003028219
"ENSG00000224916","ENSG00000224916",187.112098745925,0.818557790338144,1.1727240427809,0.697996937452638,0.48517910932786,0.742485447151441
"ENSG00000279048","ENSG00000279048",46.6385818281282,0.372541486171599,0.534099758752278,0.697512927251458,0.485481852143813,0.742870627614263
"ENSG00000280433","LOC102724200",472.105517323607,-0.327114366414365,0.469006399077203,-0.69746248037976,0.485513411965176,0.742870627614263
"ENSG00000086991","NOX4",164.305915855088,-0.389158768386631,0.558027816806272,-0.697382382501792,0.485563523889224,0.742884105194929
"ENSG00000140459","CYP11A1",81.4865631909979,-0.325701899988837,0.46720158277165,-0.697133554335639,0.485719217006252,0.74301375876611
"ENSG00000138757","G3BP2",12456.9248823589,-0.240289706653323,0.344724324440829,-0.697048886942029,0.485772200007266,0.74301375876611
"ENSG00000131381","RBSN",4960.78612272306,-0.146008347471332,0.209449626952478,-0.697104834206555,0.4857371890837,0.74301375876611
"ENSG00000249240","ENSG00000249240",44.4218256744694,-0.846397606280454,1.21463317787209,-0.696833926242036,0.485906731753806,0.743029967465052
"ENSG00000178233","TMEM151B",8564.04624384213,0.361337603963607,0.518450580019502,0.696956697299895,0.485829893822765,0.743029967465052
"ENSG00000134250","NOTCH2",6643.09766434788,0.111457712671492,0.159947262729735,0.696840388321138,0.485902687210083,0.743029967465052
"ENSG00000159784","FAM131B",5488.95130700889,0.363601585562581,0.522146194369424,0.696359735038745,0.486203572472169,0.743357485080281
"ENSG00000106266","SNX8",1146.80955558834,0.145663354659846,0.209174835517318,0.696371312063422,0.486196324159699,0.743357485080281
"ENSG00000144029","MRPS5",1185.5401733664,0.159346784001447,0.228930308346194,0.696049313664835,0.486397947401741,0.743591456180851
"ENSG00000133985","TTC9",1973.90036006469,-0.32971660286205,0.473967984220068,-0.695651634370643,0.486647021538424,0.743845783070459
"ENSG00000178538","CA8",770.172563498298,-0.19445971341107,0.279534376895813,-0.695655810102914,0.486644405839508,0.743845783070459
"ENSG00000198690","FAN1",1097.38386890047,-0.188590483704395,0.271224926275637,-0.695328730637154,0.48684931301045,0.744091752532798
"ENSG00000255458","SMIM14-DT",46.1886688604123,0.467494905867556,0.672783487040409,0.694866795741491,0.487138783152446,0.744281188734276
"ENSG00000169306","IL1RAPL1",1593.47480095246,0.200577901373874,0.288602803084904,0.694996372973084,0.48705757458274,0.744281188734276
"ENSG00000163374","YY1AP1",4017.87563964778,0.19219972930055,0.27659473956579,0.694878469497553,0.487131466682892,0.744281188734276
"ENSG00000167291","TBC1D16",2638.33866256524,0.170206622010186,0.244936973413901,0.694899670057433,0.487118179487374,0.744281188734276
"ENSG00000086102","NFX1",2526.16135659695,-0.119612543212308,0.172184348314831,-0.694677213015916,0.487257611507028,0.744399507395345
"ENSG00000266173","STRADA",851.072861672041,0.180487744190424,0.259911332483519,0.694420448950099,0.487418573334114,0.744450020068601
"ENSG00000035928","RFC1",2712.52332166634,0.17195646833871,0.247609457712226,0.694466479299667,0.487389715435517,0.744450020068601
"ENSG00000141002","TCF25",4673.79984687122,0.160157418900619,0.230654606487948,0.694360374324401,0.487456237426215,0.744450020068601
"ENSG00000105419","MEIS3",3436.63723176661,-0.130764573431307,0.188318537106991,-0.694379721933665,0.48744410717267,0.744450020068601
"ENSG00000063176","SPHK2",1321.73203647437,0.251716546084919,0.362643798906551,0.694115125762246,0.487610013557977,0.74462164237169
"ENSG00000113272","THG1L",172.224258682607,0.201885148407377,0.290886196026927,0.694034818993918,0.48766037332178,0.744635323420115
"ENSG00000042832","TG",55.7242064606031,0.535195845551531,0.771589857700758,0.693627372379348,0.487915923240206,0.744962291629741
"ENSG00000143793","C1orf35",275.843588565854,-0.326864864544313,0.471363992469147,-0.693444704658274,0.488030515618936,0.744963572036835
"ENSG00000092068","SLC7A8",1494.87196737555,0.300902606046352,0.43393491793605,0.693427962602208,0.488041019087625,0.744963572036835
"ENSG00000257727","CNPY2",1098.97003458638,-0.16901047603923,0.243688221181223,-0.693552093818859,0.487963145749055,0.744963572036835
"ENSG00000274561","ENSG00000274561",101.856135763696,0.296825962757345,0.428110270902643,0.693339970871306,0.48809622449055,0.744984614196116
"ENSG00000111110","PPM1H",5564.69880286398,-0.212456867370691,0.306503864002619,-0.693162117423992,0.488207818796092,0.745028493879731
"ENSG00000170558","CDH2",4946.55573229051,-0.163488922679826,0.235845457217338,-0.693203611419008,0.488181782121017,0.745028493879731
"ENSG00000115419","GLS",11934.9111674326,-0.243601272754311,0.351834060771434,-0.692375468765557,0.488701567183832,0.745574726606107
"ENSG00000065413","ANKRD44",1205.37664710017,0.223649205973541,0.323005605382923,0.692400386390833,0.488685923245394,0.745574726606107
"ENSG00000047249","ATP6V1H",3750.30282679458,0.212774235411476,0.307281325219836,0.692441153914097,0.488660328907478,0.745574726606107
"ENSG00000122512","PMS2",1570.87310708752,-0.148386405131664,0.214329730340924,-0.692327680791801,0.488731570481819,0.745574726606107
"ENSG00000232928","ENSG00000232928",66.7145329055921,1.87840695846697,2.71607666196412,0.691588343131894,0.489195884191184,0.74558346827077
"ENSG00000267533","ENSG00000267533",83.2587585033591,0.762319583564912,1.10189028872789,0.691828933754373,0.489044764065774,0.74558346827077
"ENSG00000145779","TNFAIP8",41.8620424258667,-0.539346651435712,0.779814889371978,-0.691634205484424,0.489167075124756,0.74558346827077
"ENSG00000203618","GP1BB",663.289102942527,-0.510882583763724,0.73819323496973,-0.692071614263266,0.488892356718085,0.74558346827077
"ENSG00000279319","ENSG00000279319",42.3660055467483,-0.469313052646336,0.678340720717724,-0.691854459437103,0.489028732313193,0.74558346827077
"ENSG00000133116","KL",149.427692146245,-0.33098873288333,0.478387502697882,-0.691884154616725,0.489010082207585,0.74558346827077
"ENSG00000165591","FAAH2",49.2981444579784,-0.319508779103443,0.461734235375835,-0.691975501542298,0.488952714025505,0.74558346827077
"ENSG00000110218","PANX1",1160.12736941601,-0.306557955998043,0.443110852098139,-0.691831298074702,0.489043279110303,0.74558346827077
"ENSG00000108684","ASIC2",940.976665266252,-0.251514502426959,0.363709139462442,-0.691526484043528,0.489234743274304,0.74558346827077
"ENSG00000107862","GBF1",4581.49335957761,0.217456971593678,0.314453514207066,0.691539327019523,0.489226675345348,0.74558346827077
"ENSG00000001561","ENPP4",2650.822634817,0.19188785384624,0.277233488659306,0.692152505724346,0.488841561238563,0.74558346827077
"ENSG00000161800","RACGAP1",590.370831696616,-0.140120155961231,0.202572379282102,-0.691704152648075,0.489123138613203,0.74558346827077
"ENSG00000217648","PARLP2",50.166444387004,0.335047338177617,0.484576182900847,0.691423454144822,0.489299469020578,0.745593214490861
"ENSG00000230772","VN1R108P",66.7848393094213,-0.294062679398282,0.425324476034673,-0.691384333532477,0.489324046694658,0.745593214490861
"ENSG00000102103","PQBP1",1003.32629124636,0.156220440793351,0.225984001302441,0.691289825354834,0.489383424560923,0.745620523011669
"ENSG00000263004","AKAP1-DT",37.5635997435675,-0.579730320760497,0.83871063389021,-0.691216132638645,0.48942972712182,0.745627907166954
"ENSG00000106688","SLC1A1",1954.01336334271,-0.272722153061894,0.394856227154396,-0.690687228177497,0.489762117242625,0.746015018024785
"ENSG00000141744","PNMT",254.915961397774,-0.218021478391028,0.315662157744415,-0.690679807642814,0.489766781543237,0.746015018024785
"ENSG00000223650","ENSG00000223650",134.65121571796,1.97688785314564,2.86528984434243,0.689943412548315,0.490229773815739,0.746088400054991
"ENSG00000260118","ENSG00000260118",41.9349236511887,0.499586807235522,0.723681388041509,0.690340826074784,0.489979879538234,0.746088400054991
"ENSG00000198624","CCDC69",479.044631773824,-0.272471339642377,0.394582852392465,-0.690530107910944,0.489860882907389,0.746088400054991
"ENSG00000120594","PLXDC2",4487.72545682779,0.204174759359261,0.295857619163727,0.690111547359785,0.490124042005913,0.746088400054991
"ENSG00000270647","TAF15",2755.70299038168,0.192133691570679,0.278372971798076,0.690202394038627,0.490066918050518,0.746088400054991
"ENSG00000148362","ENSG00000148362",345.841477420792,-0.187674730195745,0.271918525460116,-0.690187363579507,0.490076368883767,0.746088400054991
"ENSG00000104131","EIF3J",2258.58130316473,-0.187621824580589,0.271932402664906,-0.689957587775183,0.490220859231133,0.746088400054991
"ENSG00000136381","IREB2",3441.02336146078,-0.180702853345622,0.26188347829019,-0.690012422797391,0.490186375140564,0.746088400054991
"ENSG00000172757","CFL1",10239.7806228096,0.129083255717351,0.187017503332743,0.6902201848331,0.490055731703768,0.746088400054991
"ENSG00000143727","ACP1",1385.05625317483,-0.125546422138272,0.181871020835288,-0.690304709137655,0.490002587096071,0.746088400054991
"ENSG00000104660","LEPROTL1",1728.30476504203,0.270889720498889,0.392866897373345,0.68952034979282,0.490495871675691,0.746430218119889
"ENSG00000270607","ENSG00000270607",384.134471503913,-0.294719763457724,0.427568666121734,-0.689292239609098,0.490639380553678,0.746585439817128
"ENSG00000163235","TGFA",431.811572080385,-0.393113683124264,0.570385281826253,-0.689207270330675,0.490692842268967,0.746603625839577
"ENSG00000141314","RHBDL3",664.638618004537,0.284945000256523,0.41348669221613,0.689127378512055,0.490743112159442,0.74661695274063
"ENSG00000223345","ENSG00000223345",105.205927162455,0.305781937147169,0.443769812629667,0.6890552904786,0.490788474092418,0.746622811048485
"ENSG00000239569","LHFPL3-AS2",59.5772363745404,0.435336096096841,0.631964308455788,0.688861839619693,0.490910215625424,0.746744852692733
"ENSG00000254198","ENSG00000254198",162.999263381969,1.99256789484372,2.89397074260885,0.688523855997059,0.491122952732878,0.746942112959034
"ENSG00000167011","NAT16",84.2014576988914,0.541694877376308,0.786675628111541,0.688587338947664,0.49108299086816,0.746942112959034
"ENSG00000137177","KIF13A",3335.01535742948,0.197388579387491,0.28675590369015,0.688350533842109,0.491232066141911,0.746974389211799
"ENSG00000184154","LRRC51",407.303568490155,0.186647558204284,0.271174869236708,0.688292240094563,0.491268767373867,0.746974389211799
"ENSG00000100804","PSMB5",1764.00015273178,-0.163286777659322,0.237217486285129,-0.688342078893187,0.491237389212258,0.746974389211799
"ENSG00000233864","ENSG00000233864",770.400821181774,-1.13867264470069,1.65483122944623,-0.688089893663498,0.491396174338351,0.746978659855202
"ENSG00000144785","ENSG00000144785",72.0502091929904,0.426967689227371,0.620535202226324,0.68806360653758,0.491412727268771,0.746978659855202
"ENSG00000274897","ENSG00000274897",37.8050505337453,0.370564535440576,0.538656480886254,0.687942220301304,0.491489167728974,0.746978659855202
"ENSG00000157168","NRG1",338.567061842152,-0.304742950434085,0.443052317312437,-0.687826106593146,0.491562293897819,0.746978659855202
"ENSG00000165457","FOLR2",154.728600812366,0.289190783858279,0.420236699911606,0.68816165727341,0.491350986516266,0.746978659855202
"ENSG00000001630","CYP51A1",3892.40171049378,-0.280978935951555,0.408435196498515,-0.687940065793463,0.491490524543181,0.746978659855202
"ENSG00000154258","ABCA9",436.652550088465,-0.226764472277306,0.329659849531451,-0.687874099923324,0.491532067918055,0.746978659855202
"ENSG00000138115","CYP2C8",54.5676531599585,-0.329608555889989,0.479443643018471,-0.687481335271955,0.491779458626721,0.747245530359061
"ENSG00000274070","CASTOR2",1622.76239059449,0.241826942509274,0.351806347281063,0.687386524939744,0.491839186830617,0.74727315546
"ENSG00000275778","PRH1-PRR4",46.6413679539552,-0.457394540314946,0.66603545350357,-0.686742031387214,0.492245305252079,0.747804477019759
"ENSG00000224383","PRR29",83.7747334157791,-0.377268442958446,0.549591670550326,-0.686452257510878,0.492427960723431,0.747804477019759
"ENSG00000174776","WDR49",499.865661803361,0.316881505630942,0.461517339623351,0.686608017565607,0.492329774732722,0.747804477019759
"ENSG00000160712","IL6R",470.720917784681,-0.234068406748023,0.341021318573389,-0.686374704453118,0.492476851523061,0.747804477019759
"ENSG00000166199","ALKBH3",414.440990077564,0.22476138163802,0.327463963178419,0.686369820533681,0.492479930518128,0.747804477019759
"ENSG00000164180","TMEM161B",664.010787057075,-0.173956258776388,0.253394133109903,-0.686504682020158,0.492394912873177,0.747804477019759
"ENSG00000072422","RHOBTB1",746.505598111494,0.133556498684589,0.19457212062583,0.686411281611223,0.492453792320644,0.747804477019759
"ENSG00000265401","ENSG00000265401",50.3995905083295,-0.58925548364307,0.859012447491175,-0.685968504139893,0.492732969792734,0.747873012210304
"ENSG00000246731","MGC16275",403.217365538608,0.345708637257683,0.503876216442722,0.686098343157227,0.492651095662345,0.747873012210304
"ENSG00000265688","MILIP",58.8505723780833,0.312175877527906,0.454942805369668,0.686187085152922,0.492595140764532,0.747873012210304
"ENSG00000156345","CDK20",886.969001166986,0.293730482717658,0.428165515125277,0.686020878238445,0.492699942758153,0.747873012210304
"ENSG00000175575","PAAF1",1322.81422332062,0.251520242638888,0.366610352592408,0.686069667319308,0.492669177498373,0.747873012210304
"ENSG00000260274","ENSG00000260274",46.3729483737795,0.362456127134562,0.528678659028668,0.685588723782602,0.492972494259416,0.748047184826614
"ENSG00000167306","MYO5B",626.115188158741,0.248395897425696,0.362305733903221,0.685597477990917,0.49296697234711,0.748047184826614
"ENSG00000170275","CRTAP",4967.47182937899,0.208481944966334,0.304053350502783,0.685675538919692,0.492917735139188,0.748047184826614
"ENSG00000117586","TNFSF4",81.3007493309916,-0.242823063520294,0.354343224066811,-0.685276441110977,0.493169495201149,0.748282988078949
"ENSG00000113083","LOX",76.5948722496081,0.612128175027238,0.893988212464847,0.68471615899668,0.493523050217785,0.748756270030965
"ENSG00000249459","ENSG00000249459",181.137670022179,0.514656070992784,0.752203623210982,0.684197809093018,0.493850265550438,0.748765704482022
"ENSG00000188199","NUTM2B",40.2132036191642,-0.487867796291006,0.713345647065975,-0.683915011323935,0.494028834376079,0.748765704482022
"ENSG00000240445","FOXO3B",214.194852780798,-0.349884227160227,0.51141709833196,-0.684146518177454,0.493882649940695,0.748765704482022
"ENSG00000103313","MEFV",48.469563689671,-0.332038376746562,0.485256292723331,-0.684253623756454,0.493815026218188,0.748765704482022
