"gene","symbol","baseMean","log2FoldChange","stat","pvalue","padj"
"ENSG00000135424","ITGA7",6.48735228571429,-0.103727354053519,-0.85583722392282,0.400172670796484,0.875788202873453
"ENSG00000144671","SLC22A14",4.19306885714286,0.09717403979427,0.854864115038242,0.400701056548922,0.875788202873453
"ENSG00000179981","TSHZ1",5.18972095238095,-0.0969437951082934,-0.855292346689882,0.400468477459348,0.875788202873453
"ENSG00000171561","OR2AT4",4.59638242857143,-0.0924434339783735,-0.855137944474425,0.400552325719231,0.875788202873453
"ENSG00000179930","ZNF648",5.64203752380952,-0.090760586887491,-0.852657392302352,0.401900924994264,0.875788202873453
"ENSG00000101052","IFT52",9.91473033333333,0.0905927268692235,0.854810493399555,0.40073018533407,0.875788202873453
"ENSG00000009780","FAM76A",7.27388876190476,-0.14729126445163,-0.852480051071875,0.401997450463711,0.875852792578608
"ENSG00000145375","AFG2A",8.01799319047619,-0.203544759964512,-0.852216171800503,0.402141105222766,0.875966321248365
"ENSG00000198125","MB",6.85227495238095,0.162335555617434,0.852176773276174,0.402162556414207,0.875966321248365
"ENSG00000162545","CAMK2N1",6.0146830952381,-0.151071983639878,-0.851554308774422,0.402501564302514,0.876581577882592
"ENSG00000004975","DVL2",8.4014400952381,0.144623531905848,0.851389498102445,0.402591354244101,0.876653982612436
"ENSG00000162624","LHX8",5.11425119047619,0.216017847320563,0.850076235075565,0.403307283567272,0.876825394267666
"ENSG00000107521","HPS1",10.1962055238095,-0.174106822827405,-0.848348728234023,0.404250270034913,0.876825394267666
"ENSG00000213921","LEUTX",6.099568,-0.160731400620721,-0.848281893468425,0.404286780924166,0.876825394267666
"ENSG00000120093","HOXB3",7.87567319047619,0.160548769987104,0.850785813708233,0.402920354228783,0.876825394267666
"ENSG00000115594","IL1R1",6.03381766666667,0.160192481968307,0.850926589860729,0.402843617819594,0.876825394267666
"ENSG00000183760","ACP7",5.00629414285714,-0.144713732299287,-0.849089023214179,0.403845997295758,0.876825394267666
"ENSG00000241635","UGT1A1",3.92960633333333,0.143383189930943,0.849164919844704,0.403804564898021,0.876825394267666
"ENSG00000179057","IGSF22",5.0465399047619,0.141896975920976,0.850242631551185,0.403216527300305,0.876825394267666
"ENSG00000160161","CILP2",7.15180685714286,-0.140917415150129,-0.850025392140812,0.403335017000991,0.876825394267666
"ENSG00000178385","PLEKHM3",8.46265614285714,0.139874636195589,0.848320145676806,0.404265884026467,0.876825394267666
"ENSG00000168032","ENTPD3",6.19461414285714,-0.139706857196587,-0.849740230346731,0.403490587430977,0.876825394267666
"ENSG00000006634","DBF4",8.60507314285714,0.136551505016749,0.848639236425228,0.404091593825489,0.876825394267666
"ENSG00000204438","GPANK1",10.192941047619,-0.133430490677835,-0.850678577393974,0.402978814465452,0.876825394267666
"ENSG00000137699","TRIM29",4.46932104761905,0.122662587616741,0.849968763841501,0.403365907619313,0.876825394267666
"ENSG00000198967","OR10Z1",4.51166947619048,0.121101895268552,0.848829191019829,0.403987861588738,0.876825394267666
"ENSG00000115844","DLX2",6.15354014285714,0.117682579184912,0.848839745126155,0.403982098596302,0.876825394267666
"ENSG00000147576","ADHFE1",11.0078614285714,-0.117579560999259,-0.848920297203148,0.403938115443973,0.876825394267666
"ENSG00000175606","TMEM70",8.39564309523809,-0.117263373406299,-0.849745319558389,0.403487810670203,0.876825394267666
"ENSG00000170923","OR7G2",4.17894314285714,0.110781822057453,0.84973566689562,0.403493077338141,0.876825394267666
"ENSG00000175175","PPM1E",5.00022357142857,-0.109846682751178,-0.849148849433166,0.403813337600884,0.876825394267666
"ENSG00000103932","RPAP1",8.3811419047619,0.109457282286401,0.849320524488588,0.403719627886456,0.876825394267666
"ENSG00000143418","CERS2",10.9830214285714,-0.104707921731558,-0.849612077541068,0.403560513790697,0.876825394267666
"ENSG00000129055","ANAPC13",10.5535457142857,0.104475539025985,0.848630349688557,0.404096447194271,0.876825394267666
"ENSG00000170515","PA2G4",12.5786852380952,-0.103711265025368,-0.849428619414549,0.403660630798718,0.876825394267666
"ENSG00000149451","ADAM33",7.16870471428571,-0.101388691635963,-0.848255766455738,0.404301054311368,0.876825394267666
"ENSG00000116731","PRDM2",11.722109047619,0.0948777193318548,0.849038680448214,0.403873481183864,0.876825394267666
"ENSG00000150867","PIP4K2A",14.6222361904762,0.091455910797773,0.848882718995795,0.403958633568486,0.876825394267666
"ENSG00000008283","CYB561",3.408734,0.073403236169777,0.848325133979904,0.404263159004007,0.876825394267666
"ENSG00000130755","GMFG",17.6388533333333,0.0471787191836661,0.84823909635509,0.404310161482169,0.876825394267666
"ENSG00000068354","TBC1D25",9.60494304761905,-0.141491031401907,-0.847943536723165,0.404471652550002,0.877052937221711
"ENSG00000071967","CYBRD1",5.8593200952381,0.426641040008877,0.851356055840104,0.404656098739296,0.877293934597549
"ENSG00000155097","ATP6V1C1",10.012378,0.143278848845402,0.847533128593115,0.404695963637879,0.877293934597549
"ENSG00000173612","GPRC6A",4.26302385714286,-0.155735708409361,-0.847164775220243,0.404897356615602,0.877420611211758
"ENSG00000171403","KRT9",6.06730014285714,0.149339044580533,0.846862790330543,0.405062510787743,0.877420611211758
"ENSG00000160307","S100B",5.3235880952381,0.138918675292719,0.84680529665331,0.405093958659299,0.877420611211758
"ENSG00000121335","PRB2",7.02314257142857,-0.127349665013242,-0.84720911287474,0.40487311214802,0.877420611211758
"ENSG00000176165","FOXG1",5.83862614285714,0.116206329060761,0.847100623514043,0.404932437321478,0.877420611211758
"ENSG00000117262","GPR89B",9.74534142857143,0.108530057175342,0.846919051667039,0.405031738479969,0.877420611211758
"ENSG00000112118","MCM3",8.05608695238095,-0.119146567431494,-0.846697178612803,0.405153101219724,0.877426132324431
"ENSG00000135643","KCNMB4",5.41419261904762,-0.225517975547004,-0.846460653086928,0.405291313854584,0.877432442491847
"ENSG00000075399","VPS9D1",6.40489995238095,0.149481266819205,0.846381532510086,0.405325796770292,0.877432442491847
"ENSG00000179813","FAM216B",5.76841723809524,-0.132727548003357,-0.846551029187641,0.405233056348697,0.877432442491847
"ENSG00000177301","KCNA2",5.61797938095238,-0.146552880675358,-0.846129209102291,0.405463880908022,0.877608824458744
"ENSG00000105705","SUGP1",12.3800757142857,-0.0747500357128352,-0.845953631146042,0.405559983638342,0.877694302949309
"ENSG00000206535","LNP1",5.7809350952381,0.125206769226598,0.84567946737561,0.405710076252993,0.877774075108347
"ENSG00000188037","CLCN1",7.02728728571429,-0.101409695702801,-0.845680206053975,0.405709671811778,0.877774075108347
"ENSG00000180708","OR10K2",6.521123,-0.155946324462986,-0.845194520107632,0.40597564973262,0.878226102058677
"ENSG00000117385","P3H1",10.3007007142857,-0.122207154251637,-0.845015246999963,0.406073853601479,0.87825521334143
"ENSG00000171532","NEUROD2",4.67680204761905,-0.0948504051151566,-0.844963138387135,0.406102400957476,0.87825521334143
"ENSG00000177666","PNPLA2",7.5938329047619,-0.196535654580179,-0.844042925075606,0.406606743054645,0.878439672722691
"ENSG00000154646","TMPRSS15",5.37559933333333,0.158358653687912,0.844492610685205,0.406360233967648,0.878439672722691
"ENSG00000127515","OR7A10",5.17815985714286,0.153653631596327,0.844233482227735,0.406502271699518,0.878439672722691
"ENSG00000182197","EXT1",9.70816442857143,-0.141355854214186,-0.844510963773125,0.406350175164275,0.878439672722691
"ENSG00000135637","CCDC142",6.31357476190476,0.139195433847158,0.844291489375938,0.406470473142169,0.878439672722691
"ENSG00000161677","JOSD2",9.06518823809524,-0.10159563395904,-0.843980509377306,0.406640965630208,0.878439672722691
"ENSG00000135362","PRR5L",5.18346771428571,0.100842369852487,0.844273452714932,0.406480360372147,0.878439672722691
"ENSG00000013306","SLC25A39",6.210103,-0.099401508846392,-0.844039558396788,0.406608588960729,0.878439672722691
"ENSG00000160870","CYP3A7",5.64597595238095,-0.172871055275078,-0.843722042764483,0.406782702477162,0.87850104738904
"ENSG00000107731","UNC5B",4.88146823809524,-0.142935091587462,-0.843784908275106,0.406748225672939,0.87850104738904
"ENSG00000167543","TP53I13",8.01917557142857,0.181801218730082,0.843064449142512,0.407143451855735,0.878523738725286
"ENSG00000185532","PRKG1",5.34678361904762,-0.165208004122105,-0.842829441108102,0.40727242401383,0.878523738725286
"ENSG00000169021","UQCRFS1",11.4970304761905,0.153194968556329,0.843015666703866,0.407170221481087,0.878523738725286
"ENSG00000164983","TMEM65",6.18256985714286,-0.145579934261804,-0.843451746457094,0.406930959878566,0.878523738725286
"ENSG00000184281","TSSC4",6.0257460952381,0.144363245234218,0.843380362713451,0.406970119535069,0.878523738725286
"ENSG00000204899","MZT1",8.89060419047619,0.135433364725495,0.842811099336277,0.40728249104547,0.878523738725286
"ENSG00000144182","LIPT1",5.92292933333333,-0.121333398916322,-0.842655949136681,0.407367652798314,0.878523738725286
"ENSG00000115107","STEAP3",5.91566757142857,0.11833457621571,0.842608550688948,0.407393671993052,0.878523738725286
"ENSG00000139192","TAPBPL",12.59401,-0.112623530410259,-0.842566935930181,0.407416517120408,0.878523738725286
"ENSG00000171501","OR1N2",4.04836138095238,0.103839485240719,0.843455981575722,0.406928636654334,0.878523738725286
"ENSG00000184922","FMNL1",14.0703061904762,-0.0839247295245187,-0.84265173736319,0.407369964792557,0.878523738725286
"ENSG00000114541","FRMD4B",5.79907895238095,0.139228524606974,0.842064792968278,0.407692240866911,0.878591679157785
"ENSG00000132017","DCAF15",7.46335514285714,-0.131552538926058,-0.841787219286284,0.407844705553314,0.878591679157785
"ENSG00000213931","HBE1",7.07572985714286,0.126170653529582,0.841876017281299,0.407795926986276,0.878591679157785
"ENSG00000104731","KLHDC4",5.4032550952381,-0.120542011196204,-0.841895988699169,0.407784956783157,0.878591679157785
"ENSG00000153012","LGI2",3.81274085714286,0.0825419305241009,0.841946797101924,0.407757048814474,0.878591679157785
"ENSG00000178015","GPR150",4.49169295238095,0.0803553120131433,0.842083696475429,0.407681858926137,0.878591679157785
"ENSG00000167695","TLCD3A",3.34100833333333,-0.0716509760172528,-0.841829632716245,0.407821406522923,0.878591679157785
"ENSG00000147421","HMBOX1",10.1376659047619,0.10640007419752,0.841305681395642,0.408109288445598,0.879039512095103
"ENSG00000122515","ZMIZ2",6.93582228571429,-0.155595651748031,-0.840896823025975,0.408334022399608,0.879140061515579
"ENSG00000148156","ACTL7B",8.54391252380952,0.140443515998886,0.840794330195259,0.408390371077054,0.879140061515579
"ENSG00000182674","KCNB2",5.99999261904762,0.138458655973976,0.840972918840793,0.408292189493896,0.879140061515579
"ENSG00000167656","LY6D",8.95720042857143,-0.11421828790883,-0.840704993690697,0.408439490653813,0.879140061515579
"ENSG00000118322","ATP10B",5.51517880952381,-0.112828616806245,-0.841077473642905,0.408234715962744,0.879140061515579
"ENSG00000155729","KCTD18",9.01354814285714,-0.150814718549144,-0.840563135410242,0.408517495760581,0.879185904257642
"ENSG00000169372","CRADD",7.53508671428571,0.126505483746417,0.840448191616477,0.408580708014678,0.879199902437137
"ENSG00000174903","RAB1B",10.8951136190476,-0.134548832471184,-0.840132875847847,0.408754144654238,0.879329021606675
"ENSG00000168411","RFWD3",11.9715823809524,0.0975234166470056,0.840140916647868,0.408749721306096,0.879329021606675
"ENSG00000149968","MMP3",6.50491214285714,0.145801850652782,0.83975083816713,0.408964343354218,0.879659153629827
"ENSG00000163762","TM4SF18",4.88466119047619,-0.145969296116182,-0.839570653817788,0.40906350519693,0.879750393199223
"ENSG00000231500","RPS18",15.0900733333333,0.0949918892497745,0.839260596480335,0.409234176274064,0.879995377108611
"ENSG00000204450","TRIM64",11.7394347619048,0.918765773192835,0.84410795769413,0.409524001895746,0.880130319571894
"ENSG00000105677","TMEM147",9.99567185714286,-0.180024608352998,-0.838938375430126,0.409411590471575,0.880130319571894
"ENSG00000100100","PIK3IP1",11.0546761904762,-0.164097838286569,-0.838866918522357,0.40945094105956,0.880130319571894
"ENSG00000096654","ZNF184",9.19912461904762,0.150370679031223,0.838756457473256,0.409511775523908,0.880130319571894
"ENSG00000235173","HGH1",8.67464342857143,-0.140625626886363,-0.838291361784064,0.409767981265783,0.880166636401315
"ENSG00000156983","BRPF1",8.0379810952381,-0.136088001878583,-0.838369979368366,0.409724666356196,0.880166636401315
"ENSG00000026652","AGPAT4",5.37973142857143,0.12139425518026,0.838521714751978,0.409641074847185,0.880166636401315
"ENSG00000205097","FRG2",6.32669161904762,0.108822498932152,0.838430554322078,0.409691294130128,0.880166636401315
"ENSG00000203805","PLPP4",6.03432714285714,0.341763756858122,0.840346014601047,0.410038933220658,0.880267289291731
"ENSG00000133317","LGALS12",6.88500028571429,-0.295202085656668,-0.839365581981729,0.41010030865553,0.880267289291731
"ENSG00000185561","TLCD2",6.29129285714286,-0.172757113889531,-0.837768136285128,0.410056329581101,0.880267289291731
"ENSG00000172061","LRRC15",5.99425423809524,-0.118288140880956,-0.838082137023587,0.409883269183154,0.880267289291731
"ENSG00000206652","RNU1-1",9.65431314285714,-0.117013432451767,-0.837456557868721,0.410228100449906,0.880267289291731
"ENSG00000163807","KIAA1143",9.09562276190476,0.11276215917804,0.837584027524599,0.410157821893516,0.880267289291731
"ENSG00000109654","TRIM2",6.84947533333333,-0.103461884245734,-0.837853330128784,0.410009370742106,0.880267289291731
"ENSG00000178952","TUFM",11.4709723809524,0.0995767576435753,0.837382281346608,0.41026905523878,0.880267289291731
"ENSG00000149489","ROM1",6.77541966666667,-0.148929663253759,-0.837129120527746,0.410408663091621,0.880444985827105
"ENSG00000184009","ACTG1",16.4993047619048,0.0941327197184663,0.836492036376157,0.410760121421782,0.881077050708814
"ENSG00000293429","SLC26A10P",5.00062680952381,0.130713400899443,0.836090168175694,0.410981916347673,0.881364449409242
"ENSG00000163017","ACTG2",8.31532904761905,0.0891146837933583,0.836043274279891,0.411007802452839,0.881364449409242
"ENSG00000138207","RBP4",4.42166257142857,-0.0998533446533827,-0.83592831560208,0.411071265640527,0.88137863400508
"ENSG00000178951","ZBTB7A",7.6572149047619,0.160428528044761,0.835320382061444,0.411406979256586,0.881488917412121
"ENSG00000155008","APOOL",7.87583919047619,0.151461583389145,0.835503484856847,0.411305847906433,0.881488917412121
"ENSG00000121742","GJB6",4.20371014285714,0.145102500209162,0.835373634461274,0.411377565273029,0.881488917412121
"ENSG00000138759","FRAS1",7.07283,-0.133227763034983,-0.835599329483874,0.411252917234942,0.881488917412121
"ENSG00000132405","TBC1D14",9.53311423809524,0.104959756252191,0.835353208413826,0.411388847451706,0.881488917412121
"ENSG00000123119","NECAB1",4.47779714285714,-0.115936074021652,-0.835139496408299,0.411506901401613,0.881572904222072
"ENSG00000105607","GCDH",5.2039399047619,0.0955556496373156,0.835043567103648,0.411559899429783,0.881572904222072
"ENSG00000155906","RMND1",7.80036785714286,-0.174076869031376,-0.833694586005774,0.412305625368012,0.881772337630979
"ENSG00000173698","ADGRG2",5.53900885714286,-0.159423298806417,-0.834365397677965,0.411934689957436,0.881772337630979
"ENSG00000163814","CDCP1",5.97180733333333,-0.156972624041948,-0.83374965767107,0.412275164750447,0.881772337630979
"ENSG00000215009","ACSM4",5.92696871428571,0.150270624581412,0.833492631145515,0.412417340468917,0.881772337630979
"ENSG00000188191","PRKAR1B",4.94434752380952,0.148576294013277,0.833193707127471,0.412582730796371,0.881772337630979
"ENSG00000272047","GTF2H5",5.84530385714286,-0.147148085838475,-0.834245207115025,0.412001135697432,0.881772337630979
"ENSG00000258817","OR4C13",5.15340733333333,-0.141684055703678,-0.833132679152622,0.41261650181456,0.881772337630979
"ENSG00000146802","TMEM168",8.99583923809524,-0.141219327705814,-0.834560985177439,0.411826576444132,0.881772337630979
"ENSG00000145626","UGT3A1",5.49751904761905,0.138652043782923,0.833023840950089,0.412676733865479,0.881772337630979
"ENSG00000186994","KANK3",6.52480128571429,0.135270304928528,0.833409536161966,0.412463311535701,0.881772337630979
"ENSG00000169679","BUB1",6.32174842857143,-0.134338463158644,-0.834215023721014,0.412017823240839,0.881772337630979
"ENSG00000166069","TMCO5A",4.69007957142857,0.132367944884575,0.833780916175589,0.412257876028991,0.881772337630979
"ENSG00000198399","ITSN2",14.1135942857143,-0.119808926841001,-0.833504779044849,0.412410620093745,0.881772337630979
"ENSG00000107864","CPEB3",9.91427419047619,0.116983439682565,0.834690610042708,0.411754934464625,0.881772337630979
"ENSG00000116661","FBXO2",9.03220766666667,0.114345332763405,0.833095504415959,0.412637074030461,0.881772337630979
