"gene","symbol","baseMean","log2FoldChange","stat","pvalue","padj"
"ENSG00000129048","ACKR4",6.50574519047619,-0.193434163534641,-1.04571013027824,0.30564706356712,0.800045933538972
"ENSG00000128218","VPREB3",4.52015,0.191641567080872,1.04471154490006,0.306099495687028,0.800045933538972
"ENSG00000132359","RAP1GAP2",13.0524533333333,-0.18022337276386,-1.04548879262236,0.305747305103503,0.800045933538972
"ENSG00000145975","FAM217A",4.73506590476191,-0.180129439356789,-1.04597151018618,0.305528717075822,0.800045933538972
"ENSG00000163909","HEYL",6.19498728571429,0.174043640876762,1.04628167961858,0.305388321691663,0.800045933538972
"ENSG00000128713","HOXD11",5.52029357142857,0.168466031516427,1.04680847227149,0.305149977778032,0.800045933538972
"ENSG00000132128","LRRC41",9.65659385714286,-0.168278131105092,-1.04480456606456,0.306057330429055,0.800045933538972
"ENSG00000127220","ABHD8",5.46688019047619,-0.157250601836731,-1.04485435726526,0.306034762417173,0.800045933538972
"ENSG00000137076","TLN1",9.4306870952381,-0.157007444889228,-1.04457126758102,0.306163089254267,0.800045933538972
"ENSG00000175485","OR52W1",5.40026514285714,-0.155423173191156,-1.0457574645833,0.305625629350022,0.800045933538972
"ENSG00000173572","NLRP13",4.29622666666667,-0.153416627648461,-1.04678879197996,0.305158879643891,0.800045933538972
"ENSG00000221923","ZNF880",9.01119109523809,-0.143835160778243,-1.04576559736949,0.305621946717162,0.800045933538972
"ENSG00000104332","SFRP1",5.27266161904762,-0.142771065301942,-1.04446883725717,0.306209531064258,0.800045933538972
"ENSG00000066697","MSANTD3",8.33061219047619,-0.137072895547668,-1.04669183600457,0.305202737814551,0.800045933538972
"ENSG00000167098","SUN5",4.06789457142857,0.122058971334553,1.04455402936705,0.306170904697312,0.800045933538972
"ENSG00000179981","TSHZ1",5.18972095238095,-0.119351049854732,-1.04503622238814,0.305952341442616,0.800045933538972
"ENSG00000101040","ZMYND8",13.2192561904762,0.118274191975372,1.04683056033961,0.305139987034937,0.800045933538972
"ENSG00000124208","PEDS1-UBE2V1",11.3100366666667,-0.114183989012471,-1.04583047252267,0.305592571509503,0.800045933538972
"ENSG00000145247","OCIAD2",13.42517,-0.102641831528793,-1.04713451458199,0.305002527642609,0.800045933538972
"ENSG00000018408","WWTR1",10.2077938095238,-0.144420855433903,-1.04435319646558,0.306261968438311,0.800048114350055
"ENSG00000122378","PRXL2A",4.79975714285714,-0.13156324348246,-1.0440205511547,0.306412841808149,0.800307395450396
"ENSG00000124107","SLPI",10.177309047619,-0.529693393879812,-1.04931583029628,0.306761488678631,0.80108305886365
"ENSG00000196139","AKR1C3",10.8925961904762,0.303869437480232,1.04454325878603,0.306881956768463,0.801127775338988
"ENSG00000157152","SYN2",4.94381242857143,0.160335184588873,1.04302370713146,0.306865279441953,0.801127775338988
"ENSG00000131143","COX4I1",10.787018952381,0.188343240366216,1.04263817514138,0.307040386647379,0.80115678914951
"ENSG00000119943","PYROXD2",8.65784828571429,-0.176201915827088,-1.04261847479166,0.307049336357773,0.80115678914951
"ENSG00000095110","NXPE1",4.1340619047619,0.155998634777981,1.04240623760412,0.307145765624183,0.80115678914951
"ENSG00000167771","RCOR2",4.83913042857143,-0.120762939307984,-1.04239374586587,0.307151441866917,0.80115678914951
"ENSG00000117360","PRPF3",13.26864,-0.0985006578933838,-1.042607020638,0.307054539971869,0.80115678914951
"ENSG00000122741","DCAF10",8.14547942857143,0.20621819626085,1.04135857842644,0.307622077704541,0.801310075904247
"ENSG00000182175","RGMA",6.27206519047619,-0.200551321155438,-1.04129244796287,0.307652160919079,0.801310075904247
"ENSG00000146433","TMEM181",10.4486118095238,-0.192462096190527,-1.04163056647282,0.307498370134512,0.801310075904247
"ENSG00000137707","BTG4",3.87504414285714,-0.180777664375206,-1.04112452626301,0.307728558964361,0.801310075904247
"ENSG00000134317","GRHL1",5.48202371428571,0.178759768895643,1.04090068559667,0.307830418736177,0.801310075904247
"ENSG00000169154","GOT1L1",6.47029461904762,0.164580773741111,1.04185306249315,0.307397198859396,0.801310075904247
"ENSG00000069018","TRPC7",6.58851466666667,-0.148442239436606,-1.0412039038424,0.307692443497714,0.801310075904247
"ENSG00000163083","INHBB",5.07385404761905,0.147790732249563,1.04144243286287,0.307583934698956,0.801310075904247
"ENSG00000143320","CRABP2",4.26667561904762,-0.144215413481268,-1.04137659106975,0.307613883983821,0.801310075904247
"ENSG00000085185","BCORL1",10.400179952381,-0.133932335568511,-1.04199014120181,0.307334879368214,0.801310075904247
"ENSG00000204174","NPY4R",3.40499271428571,0.125480408895613,1.04092789955636,0.307818033629542,0.801310075904247
"ENSG00000293543","DUSP13A",4.799553,-0.105715336324347,-1.04146427723127,0.30757399886024,0.801310075904247
"ENSG00000275969","SPATA31A3",7.24669595238095,0.16174122359653,1.04046761886796,0.308027555003513,0.801554080693935
"ENSG00000100626","GALNT16",7.88523057142857,-0.121159840051553,-1.04055850688947,0.307986174532061,0.801554080693935
"ENSG00000170921","TANC2",7.34211228571429,0.210092749225831,1.04031813435247,0.308095622398447,0.80159666549178
"ENSG00000086598","TMED2",13.362479047619,0.143296483082048,1.03930023176984,0.308559402357929,0.802668619825056
"ENSG00000153130","SCOC",6.71348361904762,0.224588546835764,1.03889294953839,0.308745106640981,0.802747632628169
"ENSG00000111012","CYP27B1",5.92763071428571,0.205672412515707,1.03896698200343,0.30871134499389,0.802747632628169
"ENSG00000180376","CCDC66",8.8492300952381,0.185953288809475,1.03906760509855,0.308665461148999,0.802747632628169
"ENSG00000149115","TNKS1BP1",6.24696966666667,0.153754910714873,1.03856609235312,0.308894197017542,0.803000608745804
"ENSG00000078053","AMPH",5.00067904761905,0.183350464762935,1.03821996019164,0.309052134367818,0.803259401538617
"ENSG00000016864","GLT8D1",12.1266747619048,-0.144339786344705,-1.03812085051176,0.309097367748929,0.803259401538617
"ENSG00000115107","STEAP3",5.91566757142857,0.146868681078177,1.03789621632385,0.309199907343015,0.803325811809096
"ENSG00000172175","MALT1",10.0413247142857,0.140199307528381,1.03783785668734,0.309226550882139,0.803325811809096
"ENSG00000170265","ZNF282",9.29353028571429,-0.171349575279534,-1.03766608910119,0.309304979083563,0.803394939807601
"ENSG00000151876","FBXO4",6.40775123809524,-0.147943419686585,-1.03716603070016,0.30953338255344,0.803800802314512
"ENSG00000104881","PPP1R13L",6.31052366666667,0.10775294565232,1.03698353113444,0.309616769312582,0.803800802314512
"ENSG00000075568","TMEM131",14.1643980952381,0.0833342698133688,1.03709604979898,0.309565356005198,0.803800802314512
"ENSG00000124214","STAU1",11.4276352380952,-0.097271286507004,-1.0365379366358,0.309820434170679,0.804194878851869
"ENSG00000130656","HBZ",3.83843528571429,-0.115674673295786,-1.03602260960835,0.3100560881987,0.804671843226088
"ENSG00000156603","MED19",7.71938795238095,-0.14860747504224,-1.03570708780451,0.3102004351858,0.804911723367473
"ENSG00000140285","FGF7",6.02334976190476,0.248949017581614,1.03445959679154,0.310771606322115,0.80493582483748
"ENSG00000185432","TMT1A",15.1352442857143,-0.19990473629942,-1.03567966140453,0.310574895958385,0.80493582483748
"ENSG00000151687","ANKAR",7.43921166666667,0.19771307549083,1.03455930642028,0.310725926633445,0.80493582483748
"ENSG00000113083","LOX",5.53270914285714,0.160743599091268,1.03428850596195,0.310849998627147,0.80493582483748
"ENSG00000213218","CSH2",6.81045933333333,0.157448012133793,1.03443133185024,0.310784556114164,0.80493582483748
"ENSG00000130830","MPP1",9.96546742857143,0.152429252329327,1.03491892515637,0.310561214562064,0.80493582483748
"ENSG00000138686","BBS7",8.69047723809524,-0.144037832649133,-1.03421287427702,0.310884656806426,0.80493582483748
"ENSG00000107854","TNKS2",10.8276138095238,0.129184054905286,1.03556136097537,0.310267119135273,0.80493582483748
"ENSG00000198721","ECI2",8.55560761904762,-0.120834651806433,-1.03479229984525,0.310619204337992,0.80493582483748
"ENSG00000111875","ASF1A",8.83402547619048,0.120624636156126,1.03487416999272,0.310581709929399,0.80493582483748
"ENSG00000125731","SH2D3A",5.63778747619048,0.12034109518213,1.03522622766885,0.310420512727385,0.80493582483748
"ENSG00000169594","BNC1",4.75321161904762,0.112639961699832,1.03528975672278,0.310391430818601,0.80493582483748
"ENSG00000164794","KCNV1",3.9099260952381,0.110273591067475,1.03470468126084,0.310659334891414,0.80493582483748
"ENSG00000135905","DOCK10",10.5047508095238,0.301201762590402,1.03380723846879,0.311679602300055,0.805257367745108
"ENSG00000135226","UGT2B28",9.49884904761905,0.236730308178256,1.03295591674921,0.311461052822942,0.805257367745108
"ENSG00000122952","ZWINT",6.94754490476191,0.188584473517182,1.03184616412565,0.311970566760362,0.805257367745108
"ENSG00000147853","AK3",8.52823061904762,0.185320097277947,1.03142081215527,0.312166010379636,0.805257367745108
"ENSG00000141425","RPRD1A",10.7319738095238,0.184906764038969,1.03260922703707,0.311620163811708,0.805257367745108
"ENSG00000077327","SPAG6",4.76821676190476,-0.184748502684229,-1.03343524422994,0.311241162185208,0.805257367745108
"ENSG00000089048","ESF1",8.12828314285714,0.182840824357645,1.03122639175775,0.312255372477012,0.805257367745108
"ENSG00000237452","MEIOSIN",5.91764285714286,-0.181414939924826,-1.03266080788565,0.31159648751833,0.805257367745108
"ENSG00000197008","ZNF138",11.2293019047619,-0.180013084484596,-1.03199760721704,0.311901001309821,0.805257367745108
"ENSG00000081014","AP4E1",7.52948642857143,0.168506641723966,1.0319577434091,0.311919311715919,0.805257367745108
"ENSG00000169994","MYO7B",5.41701114285714,0.163388756555045,1.03332756513987,0.311290550318672,0.805257367745108
"ENSG00000167378","IRGQ",5.76338090476191,0.158934121373552,1.03336589576049,0.311272968952947,0.805257367745108
"ENSG00000187902","SHISA7",4.66118876190476,0.155758055553935,1.03227451283041,0.311773832636564,0.805257367745108
"ENSG00000164086","DUSP7",6.16577604761905,-0.147814587681772,-1.03159891627098,0.312084163476564,0.805257367745108
"ENSG00000115760","BIRC6",10.4096801428571,0.147419618765479,1.03296801277248,0.311455502457628,0.805257367745108
"ENSG00000115211","EIF2B4",8.40252590476191,-0.144455072295393,-1.03150798885941,0.312125946863866,0.805257367745108
"ENSG00000163807","KIAA1143",9.09562276190476,0.140152620829726,1.03318182758042,0.311357403094389,0.805257367745108
"ENSG00000174482","LINGO2",3.98733847619048,0.132202324547665,1.03218614425555,0.311814411892463,0.805257367745108
"ENSG00000170166","HOXD4",3.61163228571429,0.127808010621505,1.03233311126182,0.311746926003387,0.805257367745108
"ENSG00000102195","GPR50",4.253359,0.127526964069741,1.03314244173716,0.311375471903364,0.805257367745108
"ENSG00000138593","SECISBP2L",12.70093,0.127119683517884,1.03227235280605,0.311774824485663,0.805257367745108
"ENSG00000136535","TBR1",4.09465614285714,0.109984866285067,1.03128801005939,0.312227048716202,0.805257367745108
"ENSG00000129159","KCNC1",4.591017,0.104791020155057,1.03123043398597,0.312253514352185,0.805257367745108
"ENSG00000116741","RGS2",17.0205952380952,-0.0868863856544095,-1.03320527223108,0.311346647879692,0.805257367745108
"ENSG00000058091","CDK14",7.59449780952381,0.236772718858607,1.03098688218749,0.312365483635266,0.805331864513897
"ENSG00000276368","H2AC14",13.0156738095238,-0.180135637515617,-1.030824633449,0.31244009062507,0.805331864513897
"ENSG00000182518","VCF2",10.4995931904762,0.120795061482458,1.03092865621198,0.312392256308114,0.805331864513897
"ENSG00000146386","ABRACL",6.05787547619048,0.190132326234794,1.03046405826742,0.312605938825913,0.805402171029261
"ENSG00000169288","MRPL1",7.05803685714286,0.1864799848877,1.03033188451331,0.312666748148124,0.805402171029261
"ENSG00000146109","ABT1",6.427274,0.149779462021876,1.0306351498462,0.312527236807327,0.805402171029261
"ENSG00000124444","ZNF576",7.57518261904762,-0.130905342701843,-1.03031360397048,0.312675159147647,0.805402171029261
"ENSG00000099624","ATP5F1D",9.9996669047619,-0.312250295369026,-1.03143908530216,0.31283677560504,0.8054756323681
"ENSG00000164675","IQUB",4.55503033333333,-0.171779523908558,-1.02968725427194,0.312963442297822,0.8054756323681
"ENSG00000145147","SLIT2",6.32205919047619,-0.133553627943075,-1.02992309205683,0.312854874031072,0.8054756323681
"ENSG00000213416","KRTAP4-12",4.77837142857143,0.132141130654126,1.02985118478266,0.312887973861483,0.8054756323681
"ENSG00000104901","DKKL1",4.08063614285714,0.122472664919897,1.02972914016056,0.312944158146968,0.8054756323681
"ENSG00000141527","CARD14",5.39184238095238,-0.19971920846253,-1.02903776223622,0.313262572888826,0.805703249152377
"ENSG00000108963","DPH1",6.26253161904762,-0.184557196267963,-1.02885581878265,0.313346404694402,0.805703249152377
"ENSG00000158125","XDH",5.94943571428571,-0.169660264277745,-1.02881831606208,0.313363686299589,0.805703249152377
"ENSG00000170819","BFSP2",6.26715985714286,0.161676541180855,1.02895061668525,0.31330272389861,0.805703249152377
"ENSG00000144369","FAM171B",4.70498433333333,0.140242684180348,1.02929171033814,0.313145590584022,0.805703249152377
"ENSG00000142784","WDTC1",12.3857357142857,-0.129275683847355,-1.02908939061719,0.313238787578681,0.805703249152377
"ENSG00000164985","PSIP1",9.56791361904762,-0.221612316040508,-1.0286946593518,0.313420673184347,0.805716152719303
"ENSG00000128285","MCHR1",5.26298466666667,0.142998338130364,1.02832250440318,0.313592223502498,0.806023513458675
"ENSG00000259112","NDUFC2-KCTD14",11.9471366666667,-0.225332442791229,-1.02777927633337,0.313842750122608,0.806132869102206
"ENSG00000177374","HIC1",7.41963690476191,0.166595011782119,1.027995601226,0.313742968402519,0.806132869102206
"ENSG00000121075","TBX4",4.41932471428571,-0.11469274935693,-1.02801799130043,0.313732642052142,0.806132869102206
"ENSG00000174453","VWC2L",4.00444885714286,0.100443398364334,1.02782415133952,0.313822049319509,0.806132869102206
"ENSG00000189306","RRP7A",6.98300142857143,-0.178975376338147,-1.02725152000077,0.314086275170867,0.806237067316153
"ENSG00000147588","PMP2",4.21933333333333,0.15527236625658,1.02712792369902,0.314143325829262,0.806237067316153
"ENSG00000135476","ESPL1",5.45294461904762,0.14816457625022,1.02722962558915,0.314096380857471,0.806237067316153
"ENSG00000288607","ELOA3BP",5.5696950952381,0.142090808430931,1.02735464221721,0.314038680650164,0.806237067316153
"ENSG00000131398","KCNC3",4.14227819047619,-0.0907357816426311,-1.02736513124089,0.314033839879661,0.806237067316153
"ENSG00000122566","HNRNPA2B1",12.6655304761905,0.221849270093539,1.02649549198455,0.314435362289552,0.806325429357481
"ENSG00000177839","PCDHB9",5.43166071428571,0.198930143816546,1.02650199670352,0.314432357657986,0.806325429357481
"ENSG00000185962","LCE3A",6.7426330952381,0.165873610182101,1.02670503801072,0.314338579764215,0.806325429357481
"ENSG00000124596","OARD1",10.1138052857143,0.159597996557613,1.0266770124615,0.31435152265449,0.806325429357481
"ENSG00000142609","CFAP74",4.64647980952381,-0.139457053609545,-1.02649022932754,0.314437793207903,0.806325429357481
"ENSG00000143742","SRP9",11.3255347619048,0.153579749451273,1.02592937244136,0.314696938471869,0.806856512992865
"ENSG00000185900","POMK",9.04255328571429,-0.189581887756916,-1.02554573987795,0.314874282545719,0.807025003002871
"ENSG00000198431","TXNRD1",9.91411214285714,-0.176785470363432,-1.02522432644355,0.31502291783884,0.807025003002871
"ENSG00000134574","DDB2",8.30085423809524,-0.169457933003722,-1.025264841698,0.315004179162632,0.807025003002871
"ENSG00000187790","FANCM",9.16661923809524,0.141641684902378,1.02533647083392,0.3149710519321,0.807025003002871
"ENSG00000100410","PHF5A",11.4900485714286,-0.117944008160572,-1.02537870563371,0.314951520209136,0.807025003002871
"ENSG00000104738","MCM4",6.56224085714286,0.251860034827248,1.02397655142033,0.315600405615337,0.807303858878104
"ENSG00000243156","MICAL3",7.30921095238095,-0.193579635161897,-1.02419496487194,0.315499267601646,0.807303858878104
"ENSG00000129204","USP6",6.60532495238095,0.193081024321005,1.02435501139972,0.315425171171816,0.807303858878104
"ENSG00000187258","NPSR1",5.604028,0.19299885054073,1.02470069086164,0.315265173995013,0.807303858878104
"ENSG00000162636","EEIG2",9.78341814285714,-0.184690635676288,-1.02466122748927,0.315283436692989,0.807303858878104
"ENSG00000155755","TMEM237",4.91433252380952,0.150785101615759,1.0241859285267,0.315503451502426,0.807303858878104
"ENSG00000172137","CALB2",4.25722433333333,0.124671519836761,1.02465076000439,0.31528828091649,0.807303858878104
"ENSG00000134222","PSRC1",4.11494719047619,0.117679739400137,1.02399383117559,0.315592403270406,0.807303858878104
"ENSG00000100225","FBXO7",13.5616842857143,0.0952547356187647,1.02443832738784,0.315386603329214,0.807303858878104
"ENSG00000269713","NBPF9",10.8913184761905,0.202736219324322,1.02348057275256,0.315830156175808,0.807358737238208
"ENSG00000205084","TMEM231",6.27807738095238,0.137136159795264,1.02354747307383,0.315799159366999,0.807358737238208
