"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000034064","Poglut1",214.229566526142,0.370328378108968,0.16252524334385,2.27858990080375,0.022691454845264,0.0425356035235386
"ENSMUSG00000028744","Slc66a1",98.0186008021228,-0.73772891987246,0.323844288049704,-2.27803591755564,0.0227244377138563,0.0425930172691022
"ENSMUSG00000048895","Cdk5r1",785.992789629473,0.924999103692819,0.406104247145081,2.27773806897016,0.0227421881367518,0.0426218714992207
"ENSMUSG00000021432","Slc35b3",45.0120032044757,-0.814683062994709,0.357705710205487,-2.27752322580119,0.0227549992919053,0.0426410239795223
"ENSMUSG00000095990","Zfp97",52.2237550916737,-0.780374438482357,0.342647056789106,-2.27748764514462,0.0227571215810231,0.0426410239795223
"ENSMUSG00000028005","Gucy1b1",275.039101719201,1.32222144813035,0.580701079958424,2.27693988140165,0.0227898159057106,0.0426978624223499
"ENSMUSG00000030609","Aen",192.900021360174,0.289588820238812,0.127192461045716,2.27677660969802,0.0227995689807442,0.0427117119634093
"ENSMUSG00000033981","Gria2",999.143887907168,1.37802911126067,0.605571068411576,2.27558610895211,0.0228707935189289,0.0428407046542703
"ENSMUSG00000052133","Sema5b",51.4279549724903,1.20892370346758,0.531424111613327,2.27487552229699,0.0229133981094729,0.0429160663835256
"ENSMUSG00000034789","Rab24",192.245673198335,-0.54853528342108,0.241196508689702,-2.27422563618766,0.0229524236252606,0.0429847097106201
"ENSMUSG00000087289","4933424M12Rik",13.8215819917181,-1.88581321682339,0.829242897449156,-2.27413852156511,0.0229576592246632,0.0429860611402
"ENSMUSG00000004535","Tax1bp1",2001.50595758083,0.259274808128136,0.114010319747198,2.2741345581965,0.0229578974482678,0.0429860611402
"ENSMUSG00000104034","ENSMUSG00000104034",30.0596289941946,-1.24228826383813,0.546290406316527,-2.27404371278366,0.0229633584227624,0.0429918366165988
"ENSMUSG00000015882","Lcorl",301.629685539105,-0.53590396991049,0.235730876565624,-2.27337198129539,0.0230037731287593,0.0430630442541789
"ENSMUSG00000028085","Gatb",150.657498333189,-0.324105573789551,0.142584195760221,-2.27308203452358,0.0230212368473921,0.043091277372599
"ENSMUSG00000067235","H2-Q10",92.3006695889758,-1.76938876542605,0.778552994014975,-2.27266323426664,0.0230464818385036,0.0431340681709464
"ENSMUSG00000101587","Gm29036",10.7733726230495,-1.3895285218744,0.611451854884481,-2.27250683888581,0.0230559154081892,0.0431427974399618
"ENSMUSG00000061762","Tac1",19.7355156143112,1.36228493801316,0.599460840412365,2.27251697888398,0.0230553036747959,0.0431427974399618
"ENSMUSG00000029380","Cxcl1",8.38411714607009,2.3515431941929,1.03493589953971,2.27216313129997,0.023076659195193,0.0431690289477972
"ENSMUSG00000092178","Gm45351",9.53094680831093,1.77764916606789,0.782344367770622,2.27220804456418,0.0230739476242722,0.0431690289477972
"ENSMUSG00000047721","Bola2",182.23879062427,0.576097893960335,0.253546809777902,2.27215595599478,0.0230770924191115,0.0431690289477972
"ENSMUSG00000000346","Dazap2",859.69663822757,-0.561332179248059,0.247100884041211,-2.27167208011461,0.0231063237311002,0.0432192413791701
"ENSMUSG00000027996","Sfrp2",6.90662037927604,-1.43659331945867,0.632558721356951,-2.27108293816095,0.0231419576504704,0.0432814179525131
"ENSMUSG00000040843","Tiprl",236.446673758871,-0.401078445221638,0.176709352079266,-2.26970695383302,0.0232253692179505,0.0434329289354912
"ENSMUSG00000021038","Vipas39",234.177186422626,-0.292779978857347,0.129030186707102,-2.26908126175123,0.0232633846534565,0.0434995236967112
"ENSMUSG00000103970","ENSMUSG00000103970",8.83553826720719,-1.27999317956661,0.564161770925529,-2.2688406863633,0.0232780157653083,0.0435223835479735
"ENSMUSG00000107116","ENSMUSG00000107116",99.1617232366715,-0.814977474443221,0.359374235535323,-2.26776823115667,0.0233433366734999,0.0436386003032777
"ENSMUSG00000096751","ENSMUSG00000096751",52.0536459335765,-0.669012487626185,0.295012743889406,-2.26774097554573,0.0233449988245604,0.0436386003032777
"ENSMUSG00000068114","Ccdc134",63.5662067864833,-0.639822968257488,0.282249127194521,-2.26687315074152,0.023397975830744,0.0437331109364593
"ENSMUSG00000097743","Gm16973",33.7911327159749,-0.944263835864143,0.416787100713516,-2.26557835942527,0.0234772113097013,0.0438766766326246
"ENSMUSG00000022681","Ntan1",153.423306645221,0.573321593930092,0.253067830306117,2.26548587086943,0.0234828800996536,0.0438827377216025
"ENSMUSG00000028479","Gne",254.424964076583,-0.345592679547592,0.15257638241921,-2.26504701493093,0.02350979456407,0.0439284955028497
"ENSMUSG00000035407","Kank4",71.4458641676827,1.1300275492023,0.498973713244368,2.26470356896111,0.0235308763286693,0.0439633464486167
"ENSMUSG00000069899","Sft2d1rt",16.0262853923238,-1.48143628601318,0.654216801735257,-2.26444243266726,0.0235469166508893,0.0439887721118586
"ENSMUSG00000070390","Nlrp1b",352.61163254608,-1.78651823476183,0.789012767818017,-2.2642450257204,0.0235590486887465,0.0440068920834396
"ENSMUSG00000097149","Gm10640",6.49123057709533,-2.09402285364493,0.925024366089778,-2.26374885939134,0.0235895655336504,0.0440547981902827
"ENSMUSG00000087475","4933406I18Rik",33.7861285467827,1.03757927353701,0.458345436206113,2.2637495469038,0.0235895232242885,0.0440547981902827
"ENSMUSG00000040710","St8sia4",554.980007277255,-1.00607643617274,0.444574457388333,-2.26300998506069,0.0236350737728054,0.0441352311750435
"ENSMUSG00000040592","Cd79b",40.3997270668633,-2.02212933594343,0.893605188471977,-2.26288898277458,0.0236425337167901,0.0441446049613428
"ENSMUSG00000001150","Mcm3ap",667.595409175003,-0.42499843886961,0.187844766878796,-2.26249815702257,0.0236666425763985,0.0441850599432018
"ENSMUSG00000036299","BC031181",144.883614183066,0.484072540585884,0.214065376238322,2.26133038930574,0.0237388057649993,0.0443152136100095
"ENSMUSG00000090486","ENSMUSG00000090486",14.8044669535576,1.53020912701391,0.676736962320298,2.26115789769684,0.0237494811935696,0.044330567919198
"ENSMUSG00000049436","Upk1b",128.274040315283,-1.8686370213338,0.826799347752086,-2.26008526302576,0.0238159595940419,0.0444500696395144
"ENSMUSG00000024610","Cd74",7806.67272199641,-1.88981676085678,0.836462514544697,-2.25929641555479,0.0238649527391201,0.044536915618261
"ENSMUSG00000046909","Tefm",32.768833296601,-0.777282985576585,0.344101921791665,-2.25887429378319,0.0238912054482507,0.0445813097229814
"ENSMUSG00000105353","ENSMUSG00000105353",17.596248977187,1.13414160911527,0.502152985991409,2.25855793105784,0.0239108971801391,0.0446134530616642
"ENSMUSG00000041684","Bivm",71.1118674684221,-0.482624362296093,0.213726631675069,-2.25813862555899,0.0239370181901759,0.0446575844156411
"ENSMUSG00000052396","Mogat2",13.035025980164,-1.38350553503322,0.612712734392224,-2.25800029504132,0.0239456410404131,0.0446676362789672
"ENSMUSG00000022244","Amacr",50.1310446430629,0.470913535767396,0.208555877559154,2.25797297721244,0.0239473442192086,0.0446676362789672
"ENSMUSG00000037708","Spag6",7.23414453462752,1.94227168743838,0.860269244569609,2.25774860568228,0.0239613370382701,0.0446845220450825
"ENSMUSG00000103358","ENSMUSG00000103358",33.0002816859197,1.36673694060437,0.605344604948856,2.25778330133105,0.02395917279801,0.0446845220450825
"ENSMUSG00000042401","Crtac1",57.1138179346612,1.32330442776239,0.586138185097998,2.25766630021067,0.0239664717554562,0.0446848851414984
"ENSMUSG00000089945","Pakap",632.333416767183,1.00096981699489,0.443361749018757,2.25768194755237,0.0239654955054134,0.0446848851414984
"ENSMUSG00000086429","Gt(ROSA)26Sor",38.6854488922345,0.753306369480956,0.333683912715949,2.25754476249568,0.0239740557641275,0.0446944190878845
"ENSMUSG00000091183","Gm5141",36.3097348177227,-0.727570996668921,0.322300641767004,-2.25742956228705,0.0239812462307235,0.0447032174714084
"ENSMUSG00000073779","Lrp8os2",8.35284497942405,2.29866901576673,1.01837618256769,2.2571904715711,0.0239961755564082,0.0447264384907254
"ENSMUSG00000031347","Cetn2",164.599638008545,0.465045892082717,0.206060543431795,2.2568410445673,0.0240180090082757,0.0447625219912141
"ENSMUSG00000037062","Sh3glb1",1807.29679837553,-0.446656979294765,0.197924783244083,-2.25670061107983,0.0240267886477439,0.0447742720875911
"ENSMUSG00000001986","Gria3",366.010098044578,1.19592642079204,0.530035393320128,2.25631426856382,0.024050956421506,0.0448146928233046
"ENSMUSG00000031838","Ifi30",703.55092888266,-1.91190655122199,0.847499612220057,-2.2559379658165,0.0240745164163897,0.0448447360470454
"ENSMUSG00000097354","2310001H17Rik",19.609869846093,-1.62895551490313,0.7220669235512,-2.25596196387414,0.0240730133212311,0.0448447360470454
"ENSMUSG00000042605","Atxn2",1215.91507820575,0.293661535040617,0.130170159839783,2.25598198083234,0.0240717596406351,0.0448447360470454
"ENSMUSG00000021414","Fam217a",9.28852079719524,1.27774255909777,0.566439581185735,2.2557437748666,0.0240866823727687,0.0448581604700183
"ENSMUSG00000027411","Vps16",337.209485749788,-0.284852159179641,0.126277894520553,-2.25575632426529,0.0240858959987468,0.0448581604700183
"ENSMUSG00000032322","Pstpip1",322.86353474479,-1.45326262658851,0.644456777365756,-2.25501954146372,0.0241321022232509,0.0449381226269513
"ENSMUSG00000042426","Dhx29",347.807858185909,0.288243981262037,0.127839767430033,2.25472861110917,0.0241503686362613,0.0449675091600045
"ENSMUSG00000029136","Rbks",18.9397833393509,-0.969349243082538,0.429995301366068,-2.25432519844514,0.0241757172212913,0.045010075151835
"ENSMUSG00000024246","Thumpd2",58.1394077514669,-0.628692582091623,0.278908081001726,-2.25412107040288,0.0241885524693344,0.0450293375923779
"ENSMUSG00000027419","Pcsk2",466.280463281242,1.4331978837276,0.635837985887708,2.25402998175185,0.0241942818854702,0.0450353692344934
"ENSMUSG00000103701","ENSMUSG00000103701",11.5217210582246,-1.49449934724601,0.663166409718207,-2.25358119070153,0.0242225277281222,0.0450833075236068
"ENSMUSG00000060063","Alox5ap",796.535054598736,-1.90744237169382,0.846469616007083,-2.25340914265947,0.0242333636007687,0.045098835603488
"ENSMUSG00000026021","Sumo1",434.869546588978,0.478504353847307,0.212380572305583,2.25305143805156,0.0242559058845928,0.045136144142992
"ENSMUSG00000021464","Ror2",12.0626741626922,1.41739385921867,0.6292466504516,2.25252507613895,0.0242891098813081,0.0451932826147018
"ENSMUSG00000068740","Celsr2",1459.39620265723,1.196041992936,0.531022849765578,2.25233621013483,0.0243010335398964,0.0452108183638693
"ENSMUSG00000053870","Fpgt",84.0412929012714,-0.424800894069137,0.188667518481536,-2.25158467916516,0.0243485301451358,0.0452945253322008
"ENSMUSG00000102419","ENSMUSG00000102419",20.6729820898033,-1.14751212311951,0.509668068078937,-2.25148914556246,0.0243545736097639,0.0453011095182232
"ENSMUSG00000098128","Gm3693",5.91463500946315,2.33825809780267,1.03897452340931,2.2505442098136,0.0244144203934876,0.045407759775736
"ENSMUSG00000100214","ENSMUSG00000100214",91.2582429039778,-0.815665076720317,0.362442899645753,-2.25046504571489,0.0244194399721858,0.0454124268643928
"ENSMUSG00000034968","Lbx2",5.50000054127842,-2.27729291841505,1.01198856031216,-2.25031488272219,0.024428963853605,0.0454254687095866
"ENSMUSG00000031918","Mtmr2",385.044046027766,-0.363644066683694,0.161622023611936,-2.24996605386419,0.0244511002694481,0.0454619583735442
"ENSMUSG00000001054","Rmnd5b",208.332753370479,-0.320779235090057,0.142600661179861,-2.24949332237289,0.0244811271922519,0.045513109858702
"ENSMUSG00000052565","H1f3",1238.9037666348,-1.40626830895075,0.625162976481979,-2.2494427243026,0.0244843429688808,0.0455144110819999
"ENSMUSG00000028693","Nasp",190.147128692238,-0.359528090376442,0.159875719500664,-2.24879732519327,0.0245253936395869,0.0455860368163739
"ENSMUSG00000105632","ENSMUSG00000105632",41.556182341414,-1.11756238928902,0.497223288342353,-2.24760668997375,0.024601280609479,0.0457223923881327
"ENSMUSG00000105572","ENSMUSG00000105572",24.0433255912142,-1.00494889919676,0.447420995627749,-2.24609240294319,0.024698089863802,0.0458976007936355
"ENSMUSG00000001025","S100a6",409.186128875939,-1.10511442607919,0.492026571007532,-2.24604623245494,0.0247010467470866,0.045898380926617
"ENSMUSG00000103697","ENSMUSG00000103697",50.7375570647453,-1.25355595015826,0.558160471568029,-2.24587016460816,0.0247123254240833,0.0459146224963634
"ENSMUSG00000104399","ENSMUSG00000104399",4.88631625554962,-2.11646782932599,0.942471484980647,-2.245657150433,0.0247259767979456,0.0459352686641645
"ENSMUSG00000002058","Unc119",99.349817229861,-0.642755934841763,0.28623599290589,-2.24554546168864,0.0247331371702027,0.0459438530183938
"ENSMUSG00000003166","Dgcr2",687.192995414686,-0.493667676328028,0.219856380289548,-2.24540982471318,0.0247418352800763,0.0459552917917721
"ENSMUSG00000087440","4930577N17Rik",5.52782793304495,-1.33718785685793,0.595680886954798,-2.2448057108124,0.0247806080045509,0.0460225828364984
"ENSMUSG00000027379","Bub1",18.5443941257699,-2.00022504358239,0.891229171829249,-2.2443442234694,0.0248102622386945,0.0460729269308378
"ENSMUSG00000103984","ENSMUSG00000103984",39.0367401420953,-1.15439460866701,0.514425507566037,-2.24404620627958,0.0248294285429366,0.0461037864898148
"ENSMUSG00000064380","Gm26448",278.491875381707,-1.35664983329128,0.604600894472706,-2.24387665597892,0.0248403385106649,0.0461145781422718
"ENSMUSG00000033068","Entpd6",154.741331437566,-0.509847491259616,0.22721472229656,-2.24390165437504,0.0248387296905787,0.0461145781422718
"ENSMUSG00000096199","Ptrhd1",76.0674219548848,0.521635673904887,0.232539488844678,2.24321329893912,0.0248830631187146,0.0461891539996579
"ENSMUSG00000052298","Cdc42se2",981.30067123173,0.298634444286026,0.1331553721082,2.24275175351814,0.0249128272448112,0.0462396591449554
"ENSMUSG00000014850","Msh3",264.298387405127,0.28922040593354,0.128979810263103,2.24236960299109,0.0249374946823323,0.0462806951475251
"ENSMUSG00000001864","Aif1l",129.922287333558,0.991898940525281,0.442370327173051,2.24223660493679,0.0249460845346552,0.0462918879183964
"ENSMUSG00000053040","Aph1c",46.673356193156,-0.517704129866991,0.230902549253305,-2.24208927766778,0.0249556028488746,0.0462970883663628
"ENSMUSG00000030835","Nomo1",1030.26339509426,0.498518882150067,0.222346395070294,2.24208214391091,0.0249560638164776,0.0462970883663628
"ENSMUSG00000025607","Copg2",379.049710303862,-0.327427842148289,0.146037902424392,-2.24207439789685,0.0249565643551363,0.0462970883663628
"ENSMUSG00000015656","Hspa8",13674.910785797,-0.433540707691556,0.193374504824429,-2.24197449444114,0.0249630207824489,0.0463043175407857
"ENSMUSG00000074818","Pdzd7",13.2012031533905,1.63187351506287,0.728115253348728,2.24122967834777,0.02501120136638,0.0463889321221222
"ENSMUSG00000046861","Hectd3",456.990751769172,-0.332285397608341,0.148286141171748,-2.24083919766636,0.0250364928947687,0.0464310807749115
"ENSMUSG00000028907","Utp11",271.652432102538,-0.439506464972952,0.19618776005054,-2.24023387014425,0.025075743874266,0.0464991064400725
"ENSMUSG00000087578","ENSMUSG00000087578",5.28145129586017,1.665725633881,0.743621667854118,2.2400176136446,0.0250897794072857,0.0465203647901204
"ENSMUSG00000104303","ENSMUSG00000104303",25.2144090815879,2.08223529220209,0.929697255228994,2.23969177115535,0.0251109401614286,0.046551400773799
"ENSMUSG00000028330","Ncbp1",324.015840637634,-0.295511094196608,0.131943407946377,-2.23968062365576,0.0251116643718702,0.046551400773799
"ENSMUSG00000005087","Cd44",1010.76643759903,-1.52019413749134,0.678824833987528,-2.2394497982071,0.0251266642830637,0.0465704886221924
"ENSMUSG00000069808","Tlcd3a",57.9403651392784,0.897837201788002,0.400919881777154,2.23944294757388,0.0251271095816273,0.0465704886221924
"ENSMUSG00000020029","Nudt4",1420.90517108338,0.529355937651744,0.236472255878831,2.23855409880721,0.0251849436887837,0.0466728965656408
"ENSMUSG00000020798","Spns3",62.7094796840217,-1.74691227830791,0.780452173908408,-2.23833354138742,0.0251993123762264,0.046690855593503
"ENSMUSG00000029752","Asns",90.7507748789638,1.00164296549116,0.44751227422846,2.23824691114463,0.0252049580302996,0.046690855593503
"ENSMUSG00000028423","Nfx1",576.311431976729,-0.400016452341307,0.17871784465188,-2.23825691900263,0.025204305766753,0.046690855593503
"ENSMUSG00000026516","Nvl",393.060572280591,-0.367541525011015,0.164204167150108,-2.23832032639601,0.0252001735205322,0.046690855593503
"ENSMUSG00000018930","Ccl4",47.3426422994461,-2.16419887964291,0.966968931173165,-2.23812659318559,0.025212800913942,0.0467006021638297
"ENSMUSG00000034684","Sema3f",32.5370585115249,1.16407784516807,0.520127078886155,2.23806429701936,0.0252168624974493,0.0467033435136522
"ENSMUSG00000031843","Mphosph6",78.3461137245315,0.489862991726101,0.218885429545673,2.23798812348031,0.0252218296270856,0.0467077612635485
"ENSMUSG00000022545","Ercc4",289.502905094827,-0.341924994707987,0.152785113719358,-2.23794705115086,0.0252245082259122,0.0467079404621267
"ENSMUSG00000036002","Atosb",212.975110650664,-0.317059723926129,0.141695208687618,-2.23761781970427,0.0252459884894774,0.0467429308937812
"ENSMUSG00000035493","Tgfbi",1270.94544002915,-1.71409088663713,0.766086375480874,-2.23746426186106,0.0252560125777276,0.0467567052336953
"ENSMUSG00000018189","Uchl5",201.418869209301,0.504998237714722,0.225722077680466,2.23725673139338,0.0252695654136648,0.0467770088917026
"ENSMUSG00000037280","Galnt6",119.513843717043,-0.613591308152422,0.274417086284038,-2.23598069807257,0.0253530355449255,0.0469267204873385
"ENSMUSG00000028358","Zfp618",69.4911352594601,1.05881809131928,0.47364049330255,2.23548895479031,0.025385265953638,0.0469815699608456
