"gene","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000025576","Rbfox3",673.559539831429,-0.182258133401825,0.405737553704576,-0.44920203155395,0.653285922112202,0.999816005886191
"ENSMUSG00000042761","Mrap2",7.97678928528295,0.182193759866041,0.794552713332799,0.229303552563326,0.818632992493036,0.999816005886191
"ENSMUSG00000025887","Casp12",28.5461030507157,-0.182171254237593,0.500354402168724,-0.364084443842193,0.715794952827139,0.999816005886191
"ENSMUSG00000056055","Sag",20.0383126338682,-0.182171101194695,0.462407943174588,-0.393961876917658,0.693609185596438,0.999816005886191
"ENSMUSG00000090841","Myl6",1696.64240436807,-0.182167668202815,0.221092196328729,-0.823944359989805,0.409971173417385,0.999816005886191
"ENSMUSG00000022889","Mrpl39",192.423244943331,0.182130326283867,0.187786495777664,0.969879785708904,0.332106417071836,0.999816005886191
"ENSMUSG00000105107","ENSMUSG00000105107",17.703134716326,-0.182094129822553,0.625746347612585,-0.291003104560336,0.771048945118705,0.999816005886191
"ENSMUSG00000019810","Fuca2",467.964449481398,0.182030446446763,0.21486233975953,0.847195681897949,0.396886059981512,0.999816005886191
"ENSMUSG00000060240","Cend1",312.617615393563,-0.1820002027032,0.485428859904711,-0.374926622077901,0.707715039313551,0.999816005886191
"ENSMUSG00000060791","Gmfg",286.457962044668,-0.181979276692074,0.876857232123817,-0.207535810876881,0.835591428377895,0.999816005886191
"ENSMUSG00000037813","D630003M21Rik",48.9301078843568,-0.181943601580293,0.419694321125576,-0.433514566249883,0.66464098622777,0.999816005886191
"ENSMUSG00000040350","Trim7",37.6648743103234,-0.181915379661474,0.348488401798731,-0.522012723300155,0.601661471900016,0.999816005886191
"ENSMUSG00000042303","Sgsm3",230.239663354546,0.181843543834309,0.263568577514061,0.689928767493567,0.490238983959522,0.999816005886191
"ENSMUSG00000104753","Gm35172",8.44162522360171,0.181837787918523,1.26464940323273,0.143785137172171,0.885670139729809,0.999816005886191
"ENSMUSG00000035239","Neu3",39.4147168169892,0.181837053442443,0.242109677742049,0.751052395502245,0.452621123587029,0.999816005886191
"ENSMUSG00000096006","ENSMUSG00000096006",12.2675850036822,0.181825955665714,0.385913350646123,0.471157464133563,0.637528291639842,0.999816005886191
"ENSMUSG00000049404","Rarres1",5.90855866293481,0.181801430882382,0.893490973156477,0.203473159040571,0.838765222842534,0.999816005886191
"ENSMUSG00000021248","Tmed10",1768.91177600115,0.181789148081394,0.172557805647331,1.05349710144628,0.292113222040416,0.999816005886191
"ENSMUSG00000036781","Rps27l",52.2356703544817,-0.181786762806409,0.346309801904645,-0.524925260003074,0.599635148700918,0.999816005886191
"ENSMUSG00000029864","Gstk1",88.4183672470869,0.181775713652061,0.318592929625144,0.57055790241779,0.568299361723239,0.999816005886191
"ENSMUSG00000045854","Lyrm2",70.8118508237292,0.181695639187369,0.273697662092441,0.663855283959284,0.506782938224682,0.999816005886191
"ENSMUSG00000037808","Fam76b",354.098981122165,0.181689456675275,0.321896629811634,0.564434168762794,0.572458690450873,0.999816005886191
"ENSMUSG00000030872","Gga2",154.370137391811,0.181641528460333,0.178982046904488,1.01485892915988,0.310173078372178,0.999816005886191
"ENSMUSG00000062456","Rpl9-ps6",63.2494312892493,0.181627371979969,0.321835183010284,0.564349025737703,0.57251662258361,0.999816005886191
"ENSMUSG00000073792","Alg6",66.2149768326566,-0.18159431300289,0.294068669004218,-0.617523497548407,0.536889487404062,0.999816005886191
"ENSMUSG00000023764","Sfi1",914.70430683205,0.181589262298796,0.506518448698877,0.358504735148848,0.719965624930999,0.999816005886191
"ENSMUSG00000097567","ENSMUSG00000097567",10.5421084041326,0.181434938518321,0.730000880747081,0.248540711803856,0.803716074550465,0.999816005886191
"ENSMUSG00000014778","Fhod1",504.528044722144,0.181434775609739,0.486364320294659,0.373042939292541,0.709116485930733,0.999816005886191
"ENSMUSG00000007950","Abhd8",763.972736372601,-0.181420744491937,0.341445975437678,-0.531330744957193,0.595189603712537,0.999816005886191
"ENSMUSG00000078925","D030018L15Rik",5.84611952464907,0.181365772279318,1.51086781288576,0.120040794259101,0.904450832440369,0.999816005886191
"ENSMUSG00000051639","Fbl-ps2",5.46494950167854,-0.181363657623393,0.653077680209439,-0.277706103147226,0.781237975183979,0.999816005886191
"ENSMUSG00000050144","Slc25a44",448.349113993415,0.181302647797474,0.226225188509697,0.801425557391911,0.422885324370643,0.999816005886191
"ENSMUSG00000086877","A230072C01Rik",8.93799838347007,-0.181292609234657,0.401032870804605,-0.452064213267416,0.651222723628369,0.999816005886191
"ENSMUSG00000047261","Gap43",378.686138240482,-0.18127882478484,0.446408593660222,-0.406082739802311,0.684681807415188,0.999816005886191
"ENSMUSG00000063430","Wscd2",509.425788422496,-0.18125430668294,0.405391021621568,-0.447109819941056,0.654795769124272,0.999816005886191
"ENSMUSG00000020140","Lgr5",18.5791614653485,-0.181253222030158,0.533113027303159,-0.339990232366028,0.733863883694505,0.999816005886191
"ENSMUSG00000028409","Smu1",511.357875896407,0.181252568723051,0.125135338559056,1.4484522982092,0.147490597568431,0.999816005886191
"ENSMUSG00000041642","Kif21b",4202.34939682253,0.181222812580427,0.142940506583469,1.26781985675,0.204862289386747,0.999816005886191
"ENSMUSG00000097730","ENSMUSG00000097730",27.5380772977623,0.181199857780828,0.520403490243221,0.348191088603461,0.727696679825039,0.999816005886191
"ENSMUSG00000063235","Ptpmt1",182.891729760895,0.181173188501003,0.249915252976913,0.724938499523037,0.468489760721082,0.999816005886191
"ENSMUSG00000024217","Snrpc",177.656844786094,-0.181143197306752,0.229591291781484,-0.788981132085607,0.430123034322336,0.999816005886191
"ENSMUSG00000034255","Arhgap27",1088.333093966,0.181113968975905,0.413692882857878,0.437798126292943,0.661532629349801,0.999816005886191
"ENSMUSG00000105762","ENSMUSG00000105762",5.48578213983911,-0.181064486823923,0.946157594575901,-0.191368211661485,0.84823712321294,0.999816005886191
"ENSMUSG00000025877","Hk3",754.956803582337,-0.181040353482638,0.785718045964976,-0.230413892632814,0.817770166794758,0.999816005886191
"ENSMUSG00000086350","ENSMUSG00000086350",10.2912327128171,-0.181034823997557,0.360407673929816,-0.502305686290162,0.615452509958322,0.999816005886191
"ENSMUSG00000045140","Pigw",17.9983186179268,0.181002419445806,0.379263776331387,0.477246789020136,0.633186396847778,0.999816005886191
"ENSMUSG00000098132","Rassf10",14.3275609288985,0.180988064976303,0.609049334493218,0.29716486781305,0.76634064240224,0.999816005886191
"ENSMUSG00000105495","ENSMUSG00000105495",6.32560033718273,-0.180979423662972,0.76909603907163,-0.235314465903935,0.813964668158546,0.999816005886191
"ENSMUSG00000032902","Slc16a1",406.739047650942,-0.180979033599716,0.343143496635159,-0.52741501842344,0.597905416431949,0.999816005886191
"ENSMUSG00000030403","Vasp",1529.52315054726,-0.18096525698906,0.590357377117719,-0.306535098913441,0.759197260100717,0.999816005886191
"ENSMUSG00000034570","Inpp5j",153.042816189695,-0.180932100676226,0.463130341904792,-0.390672094452022,0.69603962824317,0.999816005886191
"ENSMUSG00000031143","Ccdc22",292.616711399136,0.180912440603443,0.123072092137689,1.46997127830608,0.14156953301982,0.999816005886191
"ENSMUSG00000003354","Ccdc65",13.5545934959181,0.180898537953767,0.648431278938761,0.278978735032385,0.780261144124383,0.999816005886191
"ENSMUSG00000029149","Krtcap3",11.5822182605039,0.180878617496277,0.410447179304967,0.440686711022278,0.659439818462072,0.999816005886191
"ENSMUSG00000001260","Gabrg1",176.055007029533,-0.180843606595991,0.489757455103512,-0.369251360467333,0.711940376408887,0.999816005886191
"ENSMUSG00000021540","Smad5",717.03524807419,0.180807489195826,0.18689003902766,0.967453857554531,0.333317197485648,0.999816005886191
"ENSMUSG00000028911","Srsf4",966.994214963127,0.180780166915578,0.12120258053956,1.4915537780697,0.135816163124286,0.999816005886191
"ENSMUSG00000053226","Dand5",48.4182981760031,0.180745952463314,0.28954542710893,0.624240397329139,0.532469720306811,0.999816005886191
"ENSMUSG00000014606","Slc25a11",341.803065221639,0.180733440750538,0.117202402671652,1.54206259113025,0.123058384372977,0.999816005886191
"ENSMUSG00000047879","Usp14",221.381109900696,0.180670364412655,0.192506488075813,0.938515715592418,0.347979444461162,0.999816005886191
"ENSMUSG00000004626","Stxbp2",410.337307061632,-0.180662448155967,0.360147038801192,-0.501635245307948,0.615924122205322,0.999816005886191
"ENSMUSG00000052584","Serp2",67.7841559610923,0.180601322998236,0.542749151499059,0.332752842633507,0.739320857638417,0.999816005886191
"ENSMUSG00000060002","Chpt1",733.357546976154,-0.180585247088095,0.299607914088377,-0.602738574638675,0.546682615533741,0.999816005886191
"ENSMUSG00000033405","Nudt15",36.3261540506693,-0.180429142673921,0.317389846678783,-0.56847799185122,0.569710445542786,0.999816005886191
"ENSMUSG00000093553","ENSMUSG00000093553",74.8507039596493,0.180421392704588,0.321470723181656,0.561237399533381,0.574635710475488,0.999816005886191
"ENSMUSG00000022023","Wbp4",447.764629777213,0.180403296135742,0.128023413985834,1.4091429881389,0.15879289173035,0.999816005886191
"ENSMUSG00000029703","Lrwd1",209.899531722239,-0.180387664629365,0.226085397852335,-0.797874017264855,0.424943602790105,0.999816005886191
"ENSMUSG00000021647","Cartpt",7.19537371217144,0.180363141624578,1.04827570355443,0.172056970330433,0.863392740903638,0.999816005886191
"ENSMUSG00000046952","Gm5815",7.93521596589292,0.180351577085973,0.7853518613504,0.229644298258695,0.818368181605514,0.999816005886191
"ENSMUSG00000095567","Noc2l",893.74002626232,0.180341040554372,0.125505516455957,1.43691724194178,0.150741510110115,0.999816005886191
"ENSMUSG00000028369","Svep1",97.5725590918744,0.18023051182152,0.486701753857468,0.370309969900582,0.711151546115206,0.999816005886191
"ENSMUSG00000030861","Acadsb",578.805316559524,0.180199973829933,0.198400278263337,0.908264723251812,0.36373837571312,0.999816005886191
"ENSMUSG00000030109","Slc6a12",6.34196930223145,-0.180165544355356,0.655237433053308,-0.274962227838253,0.783345257972406,0.999816005886191
"ENSMUSG00000041975","Mettl8",70.9372498064434,-0.180146529709261,0.144134624030825,-1.24984909712419,0.21135467707736,0.999816005886191
"ENSMUSG00000036835","Psenen",214.149821512634,0.180119803221482,0.263242192449002,0.684236070007572,0.493826108866618,0.999816005886191
"ENSMUSG00000072769","ENSMUSG00000072769",107.9590192133,-0.180107549148761,0.516548207410603,-0.348675199264788,0.727333165272536,0.999816005886191
"ENSMUSG00000018848","Rars1",230.0352928665,0.180089368713182,0.172895801757319,1.04160637148356,0.297594213470292,0.999816005886191
"ENSMUSG00000078899","Gm14430",348.340221926413,-0.180032908161171,0.198668190320723,-0.906198963560962,0.364830551514719,0.999816005886191
"ENSMUSG00000020732","Rab37",39.3328178694311,0.179996109418108,0.437087114354247,0.411808318083307,0.680479924066393,0.999816005886191
"ENSMUSG00000056310","Tyw1",307.181213669315,0.179979684222509,0.137705842567835,1.30698655094354,0.19121727914829,0.999816005886191
"ENSMUSG00000054509","Parp4",614.92047882613,-0.179883933201342,0.25348953160206,-0.70963061892328,0.477933227017917,0.999816005886191
"ENSMUSG00000025525","Apool",35.9552491270569,0.179862672804954,0.230360678111436,0.780787217156681,0.434927653512232,0.999816005886191
"ENSMUSG00000029771","Irf5",1641.73736890621,0.179860933780049,0.756093246621956,0.237881947211702,0.811972657689164,0.999816005886191
"ENSMUSG00000019189","Rnf145",481.968225429123,0.179833166584283,0.198493347083821,0.905990902094776,0.36494066793584,0.999816005886191
"ENSMUSG00000032558","Nphp3",96.7505494985239,-0.179812346046356,0.192657038829599,-0.933328712715223,0.350650274667754,0.999816005886191
"ENSMUSG00000080875","ENSMUSG00000080875",31.5188355479639,0.17978503181403,0.464737519973342,0.386852845073371,0.698865152452084,0.999816005886191
"ENSMUSG00000087604","Cdrt4os1",6.73605530205798,0.179755503011831,1.57167534547278,0.114371904814578,0.908942984537876,0.999816005886191
"ENSMUSG00000068391","Chrac1",171.293027343427,0.179749296783948,0.333177957527342,0.539499365798223,0.589542334459589,0.999816005886191
"ENSMUSG00000030744","Rps3",6062.67788062428,0.179730822561972,0.282373176932202,0.636501046291398,0.524449899232216,0.999816005886191
"ENSMUSG00000030811","Fbxl19",417.776195149892,0.179719412545918,0.298292930729213,0.602493032961166,0.546845999400174,0.999816005886191
"ENSMUSG00000032417","Rwdd2a",25.8813036795424,0.179609616155304,0.320172228355806,0.560978124422787,0.574812450061934,0.999816005886191
"ENSMUSG00000039652","Cpeb3",451.842320392475,-0.179600851538687,0.352816241497649,-0.509049273855165,0.610717686492527,0.999816005886191
"ENSMUSG00000028840","Zfp593",51.2682543947886,0.179579552799866,0.305664682774334,0.58750507637955,0.556864542116421,0.999816005886191
"ENSMUSG00000031465","Angpt2",46.2283397720219,0.179475998624227,0.612231860674037,0.29315037349842,0.769407214674922,0.999816005886191
"ENSMUSG00000018761","Mpdu1",117.639833715555,0.17943786546037,0.173492522617242,1.0342685826077,0.301010619984545,0.999816005886191
"ENSMUSG00000102475","ENSMUSG00000102475",10.0443945651338,-0.17940571494223,0.583349458801211,-0.307544152540932,0.758429221409447,0.999816005886191
"ENSMUSG00000029168","Dpysl5",95.992998193088,-0.179317770778172,0.465489595087274,-0.385224015038514,0.700071452309773,0.999816005886191
"ENSMUSG00000030802","Bckdk",171.218790597839,0.17928278514391,0.0964579588262995,1.85866244035664,0.0630750004913422,0.999816005886191
"ENSMUSG00000040370","Etfrf1",103.047020190103,0.179276678861408,0.268065148658659,0.668780256435686,0.503635662950983,0.999816005886191
"ENSMUSG00000023861","Mpc1",557.358737101703,0.179252221961238,0.286500026290119,0.625662148385708,0.531536565529997,0.999816005886191
"ENSMUSG00000028958","Tmub1",73.3052942903416,0.179224762644505,0.204834729999893,0.874972533440003,0.381588850714478,0.999816005886191
"ENSMUSG00000029345","Tfip11",459.483469685482,0.179184311162473,0.165127105341935,1.08512960843969,0.277864255300405,0.999816005886191
"ENSMUSG00000085133","ENSMUSG00000085133",285.507779815958,-0.179173185840367,0.354034921409309,-0.506089018357657,0.612794159403725,0.999816005886191
"ENSMUSG00000068130","Zfp442",52.6909960140873,-0.179169810761075,0.210234410571156,-0.852238271909501,0.394081858774638,0.999816005886191
"ENSMUSG00000098943","ENSMUSG00000098943",47.8972603769479,0.179161331417182,3.68504826201002,0.0486184491161746,0.961223367082386,0.999816005886191
"ENSMUSG00000038576","Susd4",295.690280597544,-0.179112283516068,0.499146760642151,-0.35883691458929,0.719717095426414,0.999816005886191
"ENSMUSG00000027207","Galk2",149.223173358329,0.17909607924059,0.157789580426133,1.1350310885986,0.256362292738317,0.999816005886191
"ENSMUSG00000058454","Dhcr7",95.4449761126124,0.179068347136069,0.171220669029748,1.04583370775732,0.295637815473968,0.999816005886191
"ENSMUSG00000003955","Fam162a",101.905852237485,-0.179059453028932,0.25079485065881,-0.713967820944339,0.475247077826836,0.999816005886191
"ENSMUSG00000085457","1110046J04Rik",15.6821707156053,-0.178950754191086,0.458745163984832,-0.390087500076629,0.696471845630708,0.999816005886191
"ENSMUSG00000037058","Paip2",564.121272001375,0.178876105451474,0.161032162025073,1.11080981092226,0.266650222569928,0.999816005886191
"ENSMUSG00000068134","Zfp120",264.309264645992,0.178873621809157,0.266875989379152,0.670249962258801,0.502698459024428,0.999816005886191
"ENSMUSG00000089715","Cbx6",2118.26188677044,-0.178842696999767,0.39251053575302,-0.455637952893832,0.648650346603231,0.999816005886191
"ENSMUSG00000102629","Gm29999",5.09821779638405,0.178742549782336,1.73437420271807,0.103058814817595,0.917916291928453,0.999816005886191
"ENSMUSG00000042500","Ago4",170.435799423039,-0.178729898499597,0.18434133960018,-0.969559507852368,0.332266104682139,0.999816005886191
"ENSMUSG00000015749","Anp32e",972.870431745828,0.178724037630565,0.209368622995878,0.853633343302275,0.393308177692675,0.999816005886191
"ENSMUSG00000032977","Slx9",285.985144742058,0.178719023271575,0.139945234591918,1.2770640157396,0.201579647660209,0.999816005886191
"ENSMUSG00000028743","Akr7a5",81.4443864630176,0.178681213647703,0.139100478550296,1.28454779961879,0.198950349935626,0.999816005886191
"ENSMUSG00000022768","Ccdc116",17.3335136055903,0.178680768526697,0.907098575345915,0.196980541457205,0.843842765118666,0.999816005886191
"ENSMUSG00000020474","Polm",93.0999202399223,0.178668960721799,0.34121872183852,0.523620039835778,0.600542840330803,0.999816005886191
"ENSMUSG00000027678","Ncoa3",2593.23933805965,0.178581412620592,0.327806309327243,0.544777228318438,0.585906742123295,0.999816005886191
"ENSMUSG00000026185","Igfbp5",2103.20652794431,-0.178537364393908,0.379174074732769,-0.470858574705392,0.63774173213163,0.999816005886191
