"gene","BB7","CC7","EE6","s29","X15","s7"
"ENSG00000163898",7.04735831512574,8.17597145481927,7.59909904969445,7.50381267675515,7.54806394963642,7.80403356233594
"ENSG00000163900",9.43836535262076,9.29554116495347,9.45517123615881,9.53655514935444,8.78414553093536,9.54622657726574
"ENSG00000163902",12.3664996707669,12.2793491057064,12.2229561668458,12.3115573609323,12.0129032738402,11.7098272912039
"ENSG00000163904",11.8458469007465,11.830025152136,11.1919017538107,11.5296995450667,11.7849545075005,11.921288444354
"ENSG00000163909",8.09703640129426,8.21998463576997,9.40303717108429,8.13937861132349,8.29532584711661,7.95713228571457
"ENSG00000163913",11.038499828465,10.5556574060898,10.2868047743074,10.4102183272524,10.4620723352272,10.4293064318214
"ENSG00000163914",7.42167732070932,7.92398459695933,7.02043612074976,7.427824835012,7.0891276094878,7.27723176177812
"ENSG00000163918",8.55297990842006,8.29968474044371,8.66055366352747,8.58307123561667,8.39679841796497,8.35950620456336
"ENSG00000163923",7.89032889912998,8.02895178806046,8.09556749702967,8.22991626781074,8.59384739991683,8.17739223970963
"ENSG00000163930",13.0232792788334,12.759443833305,12.1136118076822,12.5851898097551,12.3095724863028,12.2108126540145
"ENSG00000163931",12.4152795264987,12.4552079291177,12.3933278879901,12.1350129768314,12.1704753808358,11.6817478611792
"ENSG00000163932",10.5115278373902,11.0366059467201,10.3803410127874,10.7836537719013,10.8728460802958,10.6555274458265
"ENSG00000163933",9.84135639525762,9.49628461948175,9.29260501400592,9.27507284746493,9.69197174485753,9.54263149607704
"ENSG00000163935",9.11053186250376,9.3188821002081,9.40303717108429,9.36080969631891,9.54479245476587,9.45093329300759
"ENSG00000163938",10.6781220726471,10.4714047693396,10.6514548327897,10.8302366385559,11.001677449476,11.099373185637
"ENSG00000163939",11.4799769883725,11.4068075370933,11.3720774009177,11.2743769235129,11.0320665600927,11.3223162327475
"ENSG00000163945",8.40663640596744,8.50980496446438,9.16793226085829,8.29953277083878,8.2767289437847,8.96845777535508
"ENSG00000163946",11.7897791969944,11.9505465319373,12.2320838753409,12.0699638482016,12.0626523687243,12.2360359094928
"ENSG00000163947",11.7193929712683,11.6159731266594,10.73582725452,11.6903607487311,11.7495295149918,12.0800811852161
"ENSG00000163950",10.3032464729649,10.4584593765496,9.81488910601567,10.6829582653866,10.4183881525324,10.5403167453537
"ENSG00000163956",12.0300775533606,12.0301064182079,11.7615273455114,12.1972538870062,12.3320132271473,11.9802162001446
"ENSG00000163959",7.50649757058557,7.46681810352572,7.42231938012234,7.02033576959523,6.15225628591182,6.15225628591182
"ENSG00000163960",11.9411024477863,12.2234431224737,12.2894996163262,12.0757155566831,12.2946243242296,12.3867295517449
"ENSG00000163961",10.6694637836141,10.9207284969988,10.7033277264902,10.5568038032793,11.1668834970648,11.252374722579
"ENSG00000163964",9.91346947190364,10.1651275375141,9.47859931812093,9.79595999476427,10.8694832660282,11.0457933162895
"ENSG00000163975",9.03646384389056,8.66063533252473,8.60357196560663,8.42853582775169,8.65559985871633,8.66218828105271
"ENSG00000163995",12.1714734697109,11.8627481404602,10.6134717923656,11.4245920163994,11.6377106506005,11.7087675611542
"ENSG00000164002",8.5486412416796,8.28742156201067,8.16849910721333,8.50803608719113,8.92993694398221,7.95713228571457
"ENSG00000164008",8.76131241531548,8.82415176730663,8.89692281445672,8.72715553628335,9.19320735999491,9.0960962177109
"ENSG00000164010",8.82304707534211,9.10688916112142,9.32751553161223,9.31859408493382,9.5658794483018,9.56760760495773
"ENSG00000164011",8.04690479068447,8.215650589527,8.39116812858377,8.03263362197174,8.0648393570391,8.43116891197448
"ENSG00000164022",9.84479260253701,9.81491355889649,10.1436941765538,9.93435066672341,10.2704594708818,10.2532184039716
"ENSG00000164023",8.84418908984337,8.78789876775656,9.89798435921453,8.56470190558583,7.95596139882831,8.01779676049484
"ENSG00000164024",10.3316070645474,10.3837246548336,9.86591483892476,10.5612919827046,10.286968772666,10.7759257099289
"ENSG00000164031",12.274499264188,12.3502825636936,11.6398907396795,12.6633061402166,12.0845457507004,12.3306712516988
"ENSG00000164032",10.7075520574575,10.9144297933788,10.5435667796838,11.278919377459,11.2373519585785,11.0148080872677
"ENSG00000164035",8.07847096125862,8.38244900220145,7.99511947555971,8.01392305174647,8.17082302799744,7.99539581684966
"ENSG00000164037",7.51663326879991,7.83885244020211,8.49765894346973,7.95602960083086,7.9730876086961,7.6279349858312
"ENSG00000164038",10.8471444860876,10.5203899547659,9.75561057045301,10.8499225146685,10.8791302472367,11.1329627694906
"ENSG00000164039",9.92649279730565,9.86171227478406,10.7245358037867,10.0153106153495,10.6571802782228,10.41570175242
"ENSG00000164040",9.72677829595997,9.77213937212794,10.1117834073442,10.4234331583359,10.7840918000799,10.9614875080704
"ENSG00000164045",7.75996347168806,7.34497592318492,7.34218194134432,7.2929606300538,8.05532630484898,7.50837720387803
"ENSG00000164048",9.67938981576315,9.47572181604304,9.89220690838184,9.48036665985142,8.46112515988735,8.95757562769486
"ENSG00000164049",7.1417766182822,7.01407200576485,7.46012783509306,7.17760198383671,6.76627225967965,7.06607401273116
"ENSG00000164050",12.2936873830377,12.4118732315081,12.9153789603719,12.0381804999574,11.6650970413778,11.4126463071716
"ENSG00000164051",8.871882217288,8.69433987917121,8.45770514714864,8.6483626641407,9.11037391428188,8.82183961798036
"ENSG00000164053",8.13336729948069,8.34761655614637,8.14808546579402,8.16471329294079,8.12045276922999,7.9335873034776
"ENSG00000164054",10.6781220726471,11.0313776229462,10.4603854366407,10.8789552149104,10.4990307268787,10.7031991833218
"ENSG00000164056",8.70054688516063,8.82415176730663,8.32109415203826,9.23774632710019,8.3266013581471,8.76858065989191
"ENSG00000164061",15.4341751108372,15.7027670096423,13.5465153657294,14.4156956920672,14.3180185964424,14.3947980956929
"ENSG00000164062",11.2716499863986,11.164685720439,10.7115217490596,11.1549051721191,11.1021270391001,11.0633227547457
"ENSG00000164066",10.716918493121,11.1161301394679,10.842626546595,11.2111335814624,11.0286796418917,11.0814608148145
"ENSG00000164068",11.186643929747,11.2269800000939,10.1043172157445,10.8115331688079,10.5969095011953,10.5924734365651
"ENSG00000164070",12.0364411058012,12.0213500344156,10.9406482406194,12.1010616918573,11.6150695456537,12.0778260545386
"ENSG00000164073",9.42919631284005,8.97518905518253,9.31452538409244,9.75719196265662,9.66782795640005,9.91794580741239
"ENSG00000164074",8.79434157730549,9.21896182473167,9.62908579495703,9.22635203069579,9.22554818529838,9.48132932139005
"ENSG00000164076",12.7940124770745,13.1902689540595,11.1491419767176,13.1750006204871,12.6692387924796,13.0863568448035
"ENSG00000164077",9.69472666162585,9.93977604073407,9.42331713363161,9.79595999476427,9.46953310251554,9.19317837980563
"ENSG00000164078",7.03049826412273,7.11535234154258,6.92423697034717,6.91399417549354,6.97858513331998,6.76229019171511
"ENSG00000164080",11.0629284420693,11.0845091286605,11.2571105204613,10.4446510459681,11.100335795055,10.0133011758348
"ENSG00000164081",9.91346947190364,10.0796518331488,9.83310748870981,9.99771187797851,9.31957287608813,9.30399871725892
"ENSG00000164082",10.0638923713138,10.4549874623335,8.86726318399437,9.92739216697967,9.32081820636712,9.45476873103208
"ENSG00000164086",11.827830619245,12.0242747416052,11.4494782950338,11.186198870728,11.1262692553619,11.2621638293117
"ENSG00000164087",7.9401361000177,7.87363258714826,7.38305399718802,7.6018124672733,7.97987175419142,8.04343012604267
"ENSG00000164088",9.28907684786778,9.75664720203127,9.29260501400592,9.94127541168106,9.19320735999491,8.96121251739877
"ENSG00000164089",11.4262373304904,12.1943961513714,13.0747857094865,12.8160320127431,13.2644790009399,13.072731948822
"ENSG00000164091",12.830005158781,12.8200985405047,12.0218511254236,12.766144310296,13.0199577401384,13.1029821983173
"ENSG00000164096",11.486555677653,11.5497037684085,11.3986804246325,11.5251193896685,12.2065275796741,12.4133119968753
"ENSG00000164099",8.69275706873072,8.54744128003942,8.06297415373242,8.37275763466224,7.96626579582261,8.24408383679289
"ENSG00000164100",10.6636624762686,10.9232402779644,10.2077809392064,11.2139830774098,11.2235972430628,11.3361120070448
"ENSG00000164104",9.59194271118106,9.33040896898168,9.73313352997576,9.5426628646911,10.3237415510196,9.85867039047385
"ENSG00000164105",8.79071076862752,8.70938816058743,9.40711653988365,8.72715553628335,9.57941966208719,9.54622657726574
"ENSG00000164106",10.8547989800999,10.6221499644555,12.0251370801038,11.2897631720143,11.9209781171636,11.5542071668405
"ENSG00000164109",8.39693171674121,8.20693843582712,7.59909904969445,8.65414487015153,8.34450563253249,8.73260217958436
"ENSG00000164111",11.6653393051673,11.5694659479295,12.0899586364366,11.0588389227032,11.2866909957593,11.0524963926848
"ENSG00000164112",10.9023539181938,10.7422980589567,9.30141419802749,11.0137523816725,10.6914036333627,10.4942281281561
"ENSG00000164114",12.0115768268308,11.8256724903689,11.0350286640427,12.1716051629285,11.9964446982901,12.3613344359188
"ENSG00000164116",11.0219806782945,11.9084241837092,10.9448226419377,11.847789172991,11.7164878732803,11.5533217989499
"ENSG00000164117",9.21876223357071,9.20438767543548,9.61508762816147,9.68738586954306,9.74737638063352,9.67867849824177
"ENSG00000164118",9.25825976634799,9.27976250691656,9.61508762816147,9.12761310727095,9.80070449987603,9.84224415798707
"ENSG00000164120",7.17104073834293,7.24766054110735,6.15225628591182,7.48905099534829,7.18652933190472,7.78624009881201
"ENSG00000164122",7.61306697508091,7.37235690162333,7.34218194134432,7.32845333143547,7.17224108507115,7.13666688879989
"ENSG00000164123",6.879968272471,6.69328526777293,7.13262871207209,6.99513995325736,6.75352997912135,6.9024407834616
"ENSG00000164124",12.317549514565,12.7539933488796,14.1757031391216,11.8447298486488,11.8687296587291,11.7959238533313
"ENSG00000164125",12.1937479735718,12.0101817250538,11.0506044961365,11.9389711609681,11.9619676294177,12.1529779560143
"ENSG00000164128",9.40132645579608,10.0694524126254,8.86726318399437,10.3176848610504,10.0045431505671,10.1982288970779
"ENSG00000164129",8.10926308658611,8.37094042228481,7.44139728294263,8.58913906436764,8.27136628592142,8.53437430956683
"ENSG00000164134",11.3080152587341,11.2106298968046,11.3956357975031,11.4902961718004,11.0844759978921,11.5298091685472
"ENSG00000164136",6.9956429857482,6.86490408787319,6.48463560693727,6.75244056432147,6.60570940278585,6.66891326755055
"ENSG00000164142",7.83076253332654,7.8962709479463,7.64695155141793,7.58834252863888,7.56752770615673,7.88095145265854
"ENSG00000164144",9.59603666746222,9.51487489388129,9.58667008814889,9.80358854416056,10.0529335850984,9.68085719518765
"ENSG00000164151",12.1035778965936,12.1943961513714,12.1368832357967,12.16720404462,12.0223865503706,12.3525429485797
"ENSG00000164161",10.9563134647342,11.7741276058968,12.6149132764087,10.735511226331,10.153403540858,10.4510632148763
"ENSG00000164162",8.65312364392068,8.5236135813852,9.05743512785923,9.12351480762711,9.16149726547354,9.21605370459702
"ENSG00000164163",11.3662590638064,11.1992805440495,11.0166412367835,11.4031174264341,11.0644023416398,11.3443264949815
"ENSG00000164164",10.6876816132125,11.1073239553283,11.1075573576606,11.0850206546464,11.1308389383299,11.3827181258423
"ENSG00000164167",8.05962693987052,7.8962709479463,8.4413815074921,7.87430634259129,9.1945699014262,8.73902058825597
"ENSG00000164168",10.3119374973953,10.4986375049379,10.2911914530342,10.5835248980691,10.6784849583005,10.1323443851514
"ENSG00000164169",9.47668336304935,9.73955208643766,9.51680391473426,9.92971543795283,9.82271241085395,10.1043086283699
"ENSG00000164171",8.14524969998225,9.18117469804141,10.4328748931675,8.77021503376339,7.96284061470864,7.95323949978614
"ENSG00000164172",11.0159263964981,10.4636515520425,11.3248398726648,10.9638247286576,11.2784787216833,11.4828412582639
"ENSG00000164175",6.54985129239413,6.64662280836073,7.02043612074976,6.85417715858331,6.43418616098037,6.68566981139228
"ENSG00000164176",13.3673145093001,13.8148374143722,14.1793935628881,13.4356188165157,13.0791208564246,13.1358659343452
"ENSG00000164180",9.53761674652891,9.31695174408449,9.81488910601567,9.62551771721652,9.69579697367604,9.81080106070079
"ENSG00000164181",9.34875625825239,9.28174455215763,9.47083301126159,9.14388712748739,9.11470638810517,9.00412677047903
"ENSG00000164182",8.16868666519879,8.21998463576997,8.68131872354732,8.42853582775169,9.89093766725924,9.86633538473326
"ENSG00000164187",12.7252511497544,12.9140588666347,12.0962208702503,13.215341997167,12.5568070752278,13.0418337164505
"ENSG00000164188",11.1973810315153,11.4699755080633,11.5182746186937,11.8970573507752,12.2693611577079,12.1078762377392
"ENSG00000164190",12.3839223722656,12.5359042233973,12.8586866925111,12.7084245530411,12.424745703571,12.708006070703
"ENSG00000164197",10.5518841708036,10.6042474937465,10.2955647482836,10.7275501525765,10.706094399638,10.6472414716531
"ENSG00000164199",12.9032990665803,12.9618164118059,13.4581315879039,13.2444104241676,13.456182373795,13.3315284401196
"ENSG00000164209",11.5136481059397,11.5114339001548,11.4938087000956,11.6807845122863,11.4860881757152,11.9063456523433
"ENSG00000164211",9.90526912619347,9.2415623563679,8.76781035046552,9.70107890037202,10.2024517658615,10.8714596027043
"ENSG00000164219",10.6412046211041,10.6790248619739,10.7894443728959,10.8001932095958,10.8534016559521,10.8163822770642
"ENSG00000164221",8.75012306442211,9.23748015708633,9.63949457296315,9.15195362405268,9.61524431121033,9.93716942709646
"ENSG00000164236",12.1142337199845,12.4687958910992,10.8215890702262,11.6985186147114,11.3885165944001,12.070833268034
"ENSG00000164237",9.66971955456535,9.8537979690988,9.24771132742874,9.84113038958472,10.7760307016432,10.6124766779411
"ENSG00000164241",7.54647539804761,7.53048150053417,8.33896666719059,7.11379746527798,8.18526669542968,8.05784446939233
"ENSG00000164244",10.3144110008638,10.2214483764155,10.1461196312207,10.1861546166874,10.1069168295437,9.85578536140855
"ENSG00000164251",6.71278930043374,7.47498983141237,7.23171640641526,7.62826885358328,7.85532377318495,7.67827029741895
"ENSG00000164252",11.605658410091,11.5738653533405,11.4814181790031,11.9099941132048,11.5588169062195,11.7295543175749
"ENSG00000164253",10.982164805103,10.6329389047675,10.8155214078013,11.1677003698945,10.8093245247948,11.1118607640769
"ENSG00000164258",10.023587550011,10.0976064768777,9.99816883196428,10.631258869222,10.8982322801158,10.732732710168
"ENSG00000164270",8.19739061274962,8.3278580747146,8.02950956938335,8.40789407942566,8.28206954588265,8.50424231307537
"ENSG00000164283",6.90061110267754,6.59485991568654,6.7254507360412,6.52144057105762,6.96938698205565,6.80372999311027
"ENSG00000164284",10.5870556880189,10.3718026444168,9.92934885699415,10.6425957861458,9.54372982258511,9.33491469435911
"ENSG00000164291",8.9485355921774,8.78223529802132,8.35659860051664,8.91109095861479,8.92498714488066,9.04061842335719
"ENSG00000164292",12.7645573595494,12.8625433941526,13.724985315793,12.9114964191401,13.1143925839695,12.7310160604069
"ENSG00000164294",6.81385488895727,6.73607302026601,7.02043612074976,6.88474806078953,7.28067932783179,7.13666688879989
"ENSG00000164296",8.92235325336062,8.80475006709039,9.30579818476529,8.65990251515636,8.92828897935615,8.77483265587043
"ENSG00000164300",11.8038921673502,12.0691483567308,12.4516304493306,11.6119078467644,11.6057611366316,11.6032244203112
"ENSG00000164303",9.73421603397366,9.6973704537524,9.92086303544903,9.08607833696149,9.16010213204289,8.9056290900154
"ENSG00000164305",9.65017930448255,9.57888650060985,9.65667476063531,9.06911177436048,10.5136595535825,10.3914131878483
"ENSG00000164306",8.57446554017371,8.72722931489638,9.43933396376513,8.89182730595333,8.71273330916028,8.9262700329364
"ENSG00000164307",10.4688952543285,10.7953804464472,10.7261543080368,9.90394905437529,10.1540964015695,10.3477221970492
"ENSG00000164308",7.51663326879991,8.61969151361887,7.83379120234892,8.86736311733243,8.5768915988336,8.70880611268217
